tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
0.4855555555555556;;;;;125.30176;37.762344;25.296532;34.456436;56.411217;70.28222;68.22312;71.606316;71.225555;;;;;28.23039850940826;21.81230386731305;20.91187509526585;17.882107817592424;10.125889590549564;8.072168234123964;10.532072208259873;13.436666997436529;16.402696729501525
10.914166666666668;;;;;-94.82224;-87.1655;-94.763794;-143.5129;-181.57938;-179.8371;-168.6416;-170.70709;-167.64738;;;;;27.506170216880427;21.519381961385417;17.848090093900804;16.67688969802223;16.324850075881248;17.60502541889673;16.254216376066857;18.90906079105993;19.533871608055584
23.139444444444443;;;;;;;;;;;;;;;;;;;;;;;;;;
23.10361111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
12.604166666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
12.568333333333332;;;;;;-12.395988;-14.069927;-26.581085;-122.745804;-121.87643;-88.76912;-32.851067;28.099232;;;;;;22.09548415400758;20.054922089103215;18.097912034265168;19.420919648667518;17.392679494545973;17.078806749887416;18.313017228190443;17.116444140066008
10.950277777777778;;;;;;13.703554;-19.87417;-28.266006;-44.740078;-31.924755;-10.175817;-11.566198;-28.866764;;;;;;23.91071245278986;17.3929244234545;16.653863515713105;15.884357714430886;14.817318245890515;16.672145032958415;17.69879487422802;14.801572889392531
10.914166666666668;;;;;;;-9.704727;-30.14905;-43.125446;-43.864758;-24.87742;-32.145435;-53.196175;;;;;;;16.18325585288696;16.449033406252173;15.219920499135336;15.509598318460734;14.771862441818229;16.616001925854487;18.344722401824455
0.4858333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
23.175277777777776;;;;;63.178448;45.985737;31.868502;12.968773;16.59322;45.08667;80.72749;;;;;;;24.065327755923043;23.647684876114194;22.233901367056568;20.286352555351097;19.02080492513395;18.56928916248546;19.146143998204966;;
23.139444444444443;;;;;;22.290867;34.33934;25.599361;19.1503;31.201458;75.07865;;;;;;;;22.629747457715915;19.382185893237118;16.0590731363924;14.680824227542539;14.935104284871935;16.324094768164024;;
23.10361111111111;;;;;;15.7756195;40.797844;36.41222;15.512814;13.459624;54.45916;;;;;;;;25.651703647126443;21.002784101161446;16.471257996886578;14.08885268572285;14.386212844247787;16.725982781289716;;
12.604166666666666;;;;;;-36.31653;-30.357697;-48.467014;-89.228874;-138.78394;-137.49452;-102.36642;-82.65329;;;;;;28.905165628309415;26.245188130398304;22.720198062516975;20.36915805820162;20.442252811273026;21.330195967219804;22.663495537979134;19.435648947230963
12.568333333333332;;;;;;-43.842648;-21.114473;-30.6002;-74.89527;-115.99677;-108.28746;-60.45517;-13.151058;;;;;;22.48380639482559;20.495903493137355;18.207360324879605;16.385274791714664;16.41002742228056;17.475594982718043;18.169653271320286;15.671089623890229
10.95;;;;;-10.074683;-19.363766;-39.58598;-49.759113;-63.59533;-68.696175;-52.248177;-60.143417;-69.29252;;;;;19.840253274593042;14.241373178173514;11.301495033843974;9.238888244805215;8.570178527895436;8.491012307139826;9.505187531027465;24.212934559858706;17.450907712781017
10.913611111111113;;;;;-12.927897;-18.657707;-31.232792;-45.3067;-59.049297;-73.022575;-73.91825;-63.6911;-42.163914;;;;;22.50230099345398;16.431016401915006;13.98685311283421;11.92510754668485;11.338905149969287;11.302116615926417;11.891255190264818;13.387160266464281;15.156581078858121
0.4855555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
23.175277777777776;;;;;130.25645;54.17824;-7.686864;-30.257189;-3.2011986;12.115326;26.9283;16.178162;35.828938;;;;;22.152395807225908;21.547010929592997;20.64025387440765;18.777771433266516;18.464236783577057;19.698390797219957;20.51386506731484;20.262739202783024;18.910401106269532
23.139166666666664;;;;;;19.87558;-31.228138;-72.092316;-73.469215;-58.828728;5.8794117;8.572102;49.12725;;;;;;24.618629125115802;21.29812526961;16.941605590970415;17.869823726047215;21.345076012982478;23.067544949560627;21.867197351283956;20.860740638817212
23.10333333333333;;;;;;-40.326767;-47.066;-56.693394;-59.19256;-42.18778;30.393341;55.308098;80.86257;;;;;;22.043571398482598;19.529226815212116;15.580766027381324;14.4889119674322;16.772577023224546;19.1063340282745;19.422043146898833;19.561008665199246
12.604166666666666;;;;;112.18819;167.76988;182.12263;145.43906;63.802982;113.1642;90.70556;89.48885;74.57356;;;;;26.15122444552071;25.7941291770046;19.64066954052229;22.495494437775758;24.00560976105377;24.319963610170145;20.517247135032516;21.57290291082774;23.08826541773981
12.568055555555556;;;;;-56.57455;-54.659065;-26.502743;-17.444942;-17.562424;58.189285;109.943146;202.26666;231.46786;;;;;28.204713435878052;25.621000565941994;24.060735649601405;23.08008882131956;23.004526728450642;21.80838485537157;21.20445778604112;22.486265585908214;22.737736035058546
10.95;;;;;-162.88924;-182.58759;-167.59175;-137.96368;-147.84222;-149.23868;-116.65929;-115.107346;-115.42504;;;;;25.26353894449469;20.378646912884083;15.971045050340319;16.1463444779306;16.637153001640637;14.898158275437941;16.286684745521416;17.380663393553192;15.822752921031157
23.175277777777776;;;;;;;;;;;;;;;;;;;;;;;;;;
