tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
1.8836111111111111;;;;;;-57.265602;-53.752495;-59.26943;-21.533447;30.611708;14.422825;13.358243;80.37331;;;;;;0.8593978124244906;0.8589945867116975;0.8586301881485416;0.8585014036098019;0.858649311418812;0.8589772988851335;0.8592674205391474;0.8594429591310875
1.8477777777777775;;;;;-139.86066;-87.08666;-55.17112;-50.36891;-47.29403;-28.631166;10.001476;35.117577;32.24269;;;;;26.97813188491746;26.39173848006228;25.444056280396804;21.481348421363123;15.093699016477041;14.024583772789837;15.844592137382394;17.710073404703888;21.372285792586624
1.8477777777777775;;;;;;-26.880949;-32.827778;-48.372845;-33.41362;32.89742;69.81162;58.293915;18.668478;;;;;;0.8671362926322482;0.8669659162850636;0.8667478872198074;0.8665801001638568;0.866566304445309;0.8667066977934347;0.8669139519006486;0.8670738146201856
14.038611111111113;;;;;;-0.6570835;8.146693;7.478272;-0.12356281;-7.212266;4.150622;27.248495;54.276978;;;;;;0.7885775421605664;0.7884603984982379;0.7883357152888609;0.7881698103835239;0.7880328038857266;0.7880088831986604;0.7880250884331031;0.788120485712686
14.074444444444444;;;;;2.7290432;15.714815;14.096395;-12.336894;-30.897194;-32.530304;33.221928;-6.915852;-19.760433;;;;;0.9767508894288246;0.9980930066882545;0.9979900500506005;0.9979181679877364;0.997835707919896;0.9977090056724957;0.9974073390546111;0.9973109545171958;0.9973547362899521
14.110555555555557;;;;;-10.156676;9.211731;7.720599;13.011998;-11.281376;-11.095453;2.374783;-7.91457;17.198364;;;;;0.8425694452091175;0.8424981899090347;0.8423756881581994;0.8422699389150725;0.8422331031252571;0.8422129362578088;0.8420891876755099;0.8421124627981704;0.8422582739278968
1.883888888888889;;;;;-76.804924;-67.39349;-61.23633;-54.287193;-38.888138;-27.767815;-8.030939;14.942035;24.224907;;;;;26.27645333754158;25.134728962135238;21.58167602388656;15.257749834100702;11.28950884671251;14.000644270889822;14.71245016983915;15.653943273182;19.614957303037905
14.038333333333332;;;;;;69.35452;32.77228;-10.30617;-56.670013;-90.0878;-85.92722;-3.4121838;94.407295;;;;;;22.965725766890102;21.943138790975187;21.744000091979395;19.506870584488944;17.37305384784149;16.691168323397857;18.719996260683388;19.590002552322446
14.075;;;;;;40.767303;23.79096;4.07789;-36.009876;-80.78819;-92.84377;-31.924925;94.164604;;;;;;29.311627385732102;27.987478450192686;26.96899516111047;25.37795598546108;21.3771293676209;17.937436271663795;19.813483540256115;18.415955039041553
14.110555555555557;;;;;;85.87641;32.694824;-17.991161;-63.103157;-59.23709;-22.637215;22.960873;50.307106;;;;;;25.803790419238798;24.03485177819909;22.357193920525894;21.714763180840816;20.505854773698168;16.82765877952129;18.167582943253624;20.94591416004563
14.038333333333332;;;;;;35.171547;25.183704;-1.8557081;-45.252243;-80.49568;-97.8638;-32.44462;40.044735;;;;;;23.83471627689325;22.716065900591147;21.4267837063802;19.08611537217566;17.431585412692673;16.432384184895387;18.715223749664336;19.352719188785848
14.074444444444444;;;;;;24.856554;18.899372;7.1630807;-23.20843;-66.87221;-83.53095;-59.228703;17.211039;;;;;;29.485510000676605;28.306986770053783;27.2141257438118;25.18095033949275;20.83871397183617;18.688932553787016;21.075922755599574;23.997769479682898
14.110555555555557;;;;;;40.7499;14.2780485;-14.630705;-34.42164;-45.18076;-9.262046;8.163682;16.310785;;;;;;25.126389513815948;23.541681120939515;21.70650225162958;20.962806825422973;19.222993263277182;16.741185740562106;16.007974575192204;16.23983497453099
