tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
8.431388888888888;;;;;61.6425;52.82685;36.730267;30.595669;14.874539;19.592178;-4.348768;12.7490635;21.229355;;;;;26.12046707086227;23.238131164101816;19.139793624801705;17.259912224574027;15.428864831866276;13.832999313236446;14.466047836226728;19.254803037164518;21.47019911412095
10.085833333333332;;;;;;0.5885715;13.47373;3.7217693;-31.91304;-78.081055;-86.92197;-58.50271;-48.29074;;;;;;30.57945633918301;24.50561160224327;19.055755823372632;19.97352672914826;19.104391641714216;18.943151796889556;20.19850984602577;18.932928458112336
20.514444444444443;;;;;;;;;;;;;;;;;;;;;;;;;;
10.121666666666666;;;;;;-27.149033;-15.31093;-7.7672853;-38.976982;-33.629887;-40.243027;-65.20138;-83.49805;;;;;;22.504483997639227;18.386430322387213;19.149664749023675;17.463204173346885;17.4974546720373;17.301541838807314;16.46707017049481;16.79147908910945
10.085833333333332;;;;;;-31.940144;-14.415409;10.090888;3.9225154;-18.954906;-54.789787;-66.03612;-71.33953;;;;;;25.664594288630397;21.38509013308104;18.650593556238366;18.7416738846881;18.17144518193311;18.238068428427393;19.139896290210142;16.7568383055993
8.503333333333334;;;;;;-7.4861608;33.72622;51.48265;32.510735;1.8860388;;;;;;;;;20.222359407349085;16.18637081003645;13.602038082581595;8.755163048167635;7.964217726807825;;;
8.4675;;;;;;-4.6118746;27.935286;40.00766;31.357416;7.564617;;;;;;;;;20.676680101022022;16.69112249071344;13.617010317980963;12.159562903328393;11.568776944863274;;;
8.431666666666667;;;;;;-17.456505;-0.5384383;-4.705556;-7.477666;-1.9754866;;;;;;;;;23.680468745360596;19.154557160112056;17.823863778653607;14.581057574812602;7.942633064670683;;;
20.55;;;;;;;;;;;;;;;;;;;;;;;;;;
20.514166666666664;;;;;;;;;;;;;;;;;;;;;;;;;;
10.121666666666666;;;;;;3.0885353;16.680838;1.2990992;-57.70027;-64.85788;-62.595657;-58.127598;-55.054928;;;;;;23.449120879043633;18.51723116451269;18.589989241524588;16.94224896523481;17.098022692697537;17.43145059941943;16.256604811583507;15.547946166616349
8.50388888888889;;;;;;20.287474;31.026365;45.8423;39.31031;21.383968;-38.748676;-35.770096;;;;;;;21.067408478500624;18.163726489902892;14.703138100419244;11.112618728274628;12.677379855474868;10.469409534448445;10.656283592322419;
8.4675;;;;;69.922325;80.06679;63.794;58.451702;30.168528;28.301;11.8440075;-8.866049;-7.6535745;;;;;22.60269740539832;20.01276992322652;17.981533305032695;14.68537537824621;12.624366518760455;11.987131016219019;13.277135609761618;13.798192635269302;19.18568476755521
8.467777777777778;;;;;;7.3776345;28.697052;44.75492;32.95941;27.525417;4.759648;4.197216;;;;;;;21.436405948759226;17.470185173603628;14.363818781925648;13.201639292148531;11.179557683557968;10.830504143390556;13.986275415563645;
8.431388888888888;;;;;;-16.624235;-6.269932;-2.354547;-6.39377;0.4280548;1.3052177;11.103492;;;;;;;23.72987779151001;20.012512086192476;18.584307896717597;16.527450499093923;7.102486184428661;9.622483047529883;11.075705395143011;
22.204166666666666;;;;;;16.467308;-10.858501;-33.929474;-57.01535;-28.263813;50.090553;152.19577;189.04529;;;;;;18.737670079281468;14.826111088211904;14.468817505242091;11.400036403450649;6.532359604308385;9.375146932181917;10.750795784498932;10.366141519388977
22.168055555555554;;;;;;59.384064;5.3531227;-31.897202;-34.033554;9.946831;75.23996;144.33948;174.58698;;;;;;17.216000116171003;13.50759045870136;12.94347480393113;10.637861627225652;7.506318271962627;9.176746972647768;9.389836526798536;10.370548201517604
20.55;;;;;;-132.49524;-44.390125;1.7566628;-4.548739;33.71442;54.09283;-29.77312;-85.72339;;;;;;8.852996667795601;5.7658642023550986;4.79728850497862;5.524625598174052;5.881729847587358;8.94478367541664;10.102325672833954;8.896799424512166
20.514166666666664;;;;;;-112.636215;-27.497118;-6.515092;-33.106865;10.916498;45.39756;-48.261158;-115.28748;;;;;;8.803720236354629;6.53722571126315;5.384894892196133;5.8155440846063575;6.170922459405887;9.109449489403847;10.941619624168993;10.06757368982219
10.121666666666666;;;;;3.539524;14.349277;46.745132;34.37526;-45.22157;-109.802246;-98.338104;-144.32014;-164.21259;;;;;22.19719193952244;23.014935585397584;19.02837617874946;16.113133152804267;16.255610416099422;16.174061951161185;18.407157846881198;17.355008498989566;15.239664038291657
10.085555555555556;;;;;-11.0724745;-50.43117;-3.9346247;31.545898;8.376545;-51.70926;-80.705284;-170.86359;-176.62308;;;;;24.5634667748671;25.760401782580953;22.310129537947557;18.322491642787014;21.186566498609444;19.216965161023733;19.387295324516;19.685106552924726;20.267953769436122
8.50361111111111;;;;;75.710594;106.71204;88.20053;66.103966;48.08786;23.365715;8.778185;-6.7076683;-31.194555;;;;;23.005492822367444;19.528320460295607;16.544203214419245;12.115177671004252;11.264053000585536;11.806049296864723;13.172551385361912;14.47762929488112;18.70176248378746
20.550277777777776;;;;;;;;;;;;;;;;;;;;;;;;;;
