tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
9.049722222222222;;;;;-7.2418823;-51.94422;-111.02513;-142.09244;-123.95707;-92.24696;-80.80954;-78.404945;-56.745083;;;;;26.49789048207423;21.380315713291047;14.74490420450401;13.918523987837217;15.3328829644004;16.240672092004075;20.58363184668828;23.124517292259313;25.17414943945475
9.085555555555556;;;;;-196.13127;-198.40826;-110.45983;-27.9121;-70.33281;-50.13443;-63.342216;-82.409546;-58.240265;;;;;24.454309231708017;20.09413098394653;15.24882716801525;15.32393454697585;14.502314987614907;16.924502356051715;20.466567127879557;22.811185852559266;25.009535581453726
21.274722222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
21.23861111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
10.739444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
10.703611111111112;;;;;;27.292442;61.4978;67.97421;31.413065;1.4819641;-39.5104;-77.410126;-123.10483;;;;;;19.70996752914626;15.262566953170099;13.123198924042871;13.792207582544572;14.984442265229628;15.241127254898176;14.851596547172967;15.113871443147849
9.085833333333332;;;;;;;;;;;;;;;;;;;;;;;;;;
9.049722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
21.31083333333333;;;;;-61.99578;-39.429264;61.421795;75.076996;78.77441;42.641617;-5.723383;-41.09021;-14.349602;;;;;17.688092604913624;10.859189656691699;9.807713291078608;11.401314397910445;8.105468277650589;7.292039220958703;8.411029069025977;10.522812836879691;12.885777430950762
21.275;;;;;-96.37939;-71.49071;27.675354;52.76078;67.806656;33.6175;-11.514879;-52.95047;-52.39088;;;;;19.56790305576967;11.675946642563934;8.612412553982768;12.310835065096112;8.375897265368051;7.560291661040598;8.902734973029355;10.920280216184931;14.304582482547332
21.239166666666662;;;;;-130.76297;-103.55215;-6.071084;27.3203;57.972355;25.731346;-17.778648;-65.83607;-94.238525;;;;;21.99905043405283;12.975851802482948;8.372783885900795;15.086490645607414;9.842425717271125;8.766398918598219;10.336357191970487;12.61301431062377;17.297128952516946
10.739722222222222;;;;;;-166.12471;-112.61874;-59.24413;-24.227692;-40.873627;-69.53735;-58.669434;-56.75336;;;;;;30.435923840093963;26.917063361369863;22.583280983949166;19.89094643298805;19.19533068222582;20.039265705110054;20.685281240534295;21.569881084512264
10.703611111111112;;;;;;-102.618706;-76.7193;-30.255047;-2.726272;3.784937;-39.11755;-81.794945;-105.608215;;;;;;23.026745319302073;19.432029230113873;16.219799012318248;14.811527605213447;15.137948672128598;15.285934711361291;15.468146301351045;15.830256788820577
9.08611111111111;;;;;-103.577774;-95.09008;-41.708687;6.753045;-0.03256607;-6.0692663;-7.994406;-13.656843;-23.41661;;;;;23.631290696870536;16.924538398432023;13.388524937423092;13.126047386780225;9.040138605132114;7.3673303848816225;7.417718786796922;9.40530137741476;11.911850402015633
9.050555555555556;;;;;-148.86551;-151.60849;-62.00471;3.1184387;-11.10059;-22.229961;-27.297277;-28.391441;-29.30848;;;;;27.04134907877194;18.51402360374427;14.502815933466163;11.202495704083086;8.142546284793228;6.538020495532267;7.507009124811292;9.671151430931065;11.878539051583743
