tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
3.9725;;;;;-88.39643;-110.59153;-178.92365;-241.9057;-241.55632;-263.73682;-238.14113;-74.69289;55.172646;;;;;22.712527380280687;22.071301049099937;20.829881660729615;19.152411858562356;17.667808579447538;15.921724152867364;16.143499620590326;17.506852087111493;17.97438594222345
4.008611111111112;;;;;-180.30467;-114.56734;-64.284904;-46.684856;-55.993168;-79.615395;-82.40133;-66.96828;-66.35391;;;;;26.784057571622714;25.973714597646598;24.62773132060686;23.525373535822975;21.66136883948011;18.785673264485357;18.60537717972952;20.70542875672948;22.289408246967884
17.852222222222224;;;;;;7.284172;31.683842;36.44901;-4.876132;-32.71574;-19.77953;-17.124245;-21.872078;;;;;;20.124077618613978;15.62963787168468;12.704002518891437;11.469274170582898;11.859168604923365;12.636681922086984;13.480183604090858;13.7508883349404
17.816388888888888;;;;;;;;;;;;;;;;;;;;;;;;;;
16.234166666666667;;;;;;42.846355;18.376738;18.516472;26.514942;6.007351;24.634481;41.081898;41.213478;;;;;;22.656866508853337;20.21437359900128;19.171847850429025;17.79246919345373;18.754790321408557;20.142048058725308;20.636261773877553;19.411533169742157
16.198333333333334;;;;;;14.243715;-9.296918;-29.462456;-25.988827;-19.862638;9.710089;66.7833;119.685844;;;;;;24.038148847197032;21.425545500640116;18.22055981576856;16.349497239976525;15.855273885997681;17.20776336424929;18.078394287104153;18.4739676301546
16.162222222222223;;;;;;10.736317;-13.343533;-32.424866;-12.148048;6.874001;15.735634;34.771156;59.32535;;;;;;21.199891980856883;19.40543377510536;16.79122538708834;14.141210344238573;13.865366926266322;14.353587704821397;14.539184296238906;14.75043897651863
17.888055555555557;;;;;;-3.6133833;22.468987;30.34434;-15.626211;-49.852306;-35.285843;-11.799107;13.200183;;;;;;21.703676186305398;14.902115286092776;12.011950715849611;13.304273749438561;13.894259965899586;15.066354569038921;15.147483949488112;16.85516063406101
17.852222222222224;;;;;;12.893341;35.61361;34.53338;1.200325;-13.442713;-16.795097;-32.7993;-36.446037;;;;;;20.250327898579815;14.852967043658314;11.724438579309458;11.11594170549666;11.526990066795408;12.118984280871066;13.172832269485555;13.464782582722975
17.816388888888888;;;;;;15.089851;32.06921;30.74331;5.2350807;-1.3533435;-27.200912;-23.17877;-0.07619667;;;;;;23.69751463761548;15.579598197642968;17.263153825416722;12.427047919759543;11.522688054442852;10.49307057061945;12.12750097917951;14.350102787088321
16.233888888888888;;;;;;67.050514;54.748055;59.1021;64.44165;67.06607;56.33835;28.935345;-14.402012;;;;;;28.021811147747034;26.565089873742192;24.892354850435506;22.900564403525077;21.766353392334693;20.8365745745312;19.975049937359355;19.952821855567198
16.198055555555555;;;;;;57.20449;20.257252;-9.419111;-14.890678;-3.1256504;14.469752;53.289597;115.07378;;;;;;20.33363543491424;19.31364155202224;17.781026966966785;15.803078813952679;14.558146173191146;15.373594569911099;16.187263511786046;16.667070228447468
16.162222222222223;;;;;;39.669815;-0.68110466;-36.531937;-68.612434;-45.321907;-0.45236588;56.57128;123.28053;;;;;;19.897328966471857;18.920050211349864;17.26330066933899;13.915666710581998;13.877691450670028;14.405101179790442;14.471448441673003;15.261571675289542
5.665277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
5.630277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
4.009166666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
3.9733333333333336;;;;;;;;;;;;;;;;;;;;;;;;;;
17.888055555555557;;;;;12.9338875;81.191536;67.94576;93.33021;91.19021;32.692146;41.698654;29.955341;70.50767;;;;;21.538186088898016;17.918617134142913;15.177604554079013;13.020573720078543;12.25432046259604;13.322863430959577;16.37794553660501;15.481821598248702;15.497443337531516
17.852222222222224;;;;;10.932399;66.116905;73.51903;90.79627;70.06193;31.250137;38.764965;14.436102;60.44301;;;;;21.18729100191905;16.84281864772046;14.871347282610275;12.027769951242;11.769386135223876;11.866291754377185;12.726088951441444;13.965736643657577;14.665045857412107
17.816111111111113;;;;;21.52893;60.07284;67.96094;89.67967;44.90105;22.92252;10.445228;16.188635;123.42123;;;;;25.85893655972728;22.27953657507265;17.515394942735377;13.18887144527537;15.201773580737216;14.019142270481458;11.580417954460884;14.988826505100391;19.47647401353746
16.233888888888888;;;;;-145.84116;-114.248695;-96.50622;-43.334755;18.72812;41.349228;20.497013;27.76459;2.7615929;;;;;29.29981057959249;27.02334546276608;26.08182700655765;23.497242391395634;21.00645995878411;23.025205753695232;22.740048372859718;26.30530554850105;25.058592139224423
16.198055555555555;;;;;-33.675327;-49.72284;-69.746796;-116.19949;-116.757675;-59.5757;-85.949295;-56.23049;54.209656;;;;;23.938586006696383;22.03713456872286;21.702488336594033;21.70010506887006;15.691368965134942;18.46735037843816;15.618622858626173;19.44699642618366;21.918197462382714
16.162222222222223;;;;;-57.516052;-57.503967;-30.622337;-72.774536;-63.708183;26.553066;43.33959;51.828915;81.28961;;;;;22.36488162275848;19.49592008600774;17.30295119336583;18.986064363105903;16.10105648707562;13.27205899625224;15.505865986780616;15.633324342570265;15.303417265434542
5.6625;;;;;;66.883354;59.87928;49.184235;51.865383;60.712265;80.05641;112.544464;135.32402;;;;;;23.548785531317744;23.533825443391052;23.25911541740141;22.24611269413153;20.589966488559423;19.726223662931535;19.756019335888492;20.44606636984239
5.626666666666667;;;;;;62.434204;50.667454;34.24456;33.268227;46.67354;75.38879;121.085144;153.65326;;;;;;23.841004592927707;23.831431555825596;23.514638632137217;22.48693798630663;21.031836106246168;20.566962342553165;20.317738555262494;20.53027520516956
17.888333333333332;;;;;;;;;;;;;;;;;;;;;;;;;;
