tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
1.4263888888888887;;;;;;;;;;;;;;;;;;;;;;;;;;
1.4625;;;;;;;;;;;;;;;;;;;;;;;;;;
1.4983333333333335;;;;;;;;;;;;;;;;;;;;;;;;;;
13.511111111111113;;;;;-88.88556;-31.05789;40.959232;101.35908;162.02599;170.24028;99.589966;40.76439;63.145905;;;;;0.9786438575906968;0.9784724319059787;0.9783077225495054;0.9627534731175993;0.9626895449728329;0.9627626654581076;0.9627569786815362;0.9628559289945718;0.9629845585470205
13.547222222222222;;;;;73.33374;7.473925;-27.669466;-47.17322;-43.365627;8.954592;12.892872;6.215643;-27.421806;;;;;0.7976024699059049;0.79752024425716;0.7973925005917726;0.7973047723424211;0.7972250874125826;0.7971401382442111;0.7971934269673829;0.7972638521844572;0.7972560065625094
1.426111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
1.4619444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
1.4974999999999998;;;;;;;;;;;;;;;;;;;;;;;;;;
13.511111111111113;;;;;;-2.078185;-11.8227005;-15.498819;-3.5219488;-2.528851;2.8989806;9.400921;9.224991;;;;;;24.75874673726439;23.144039189389567;21.520407291684794;19.468353808167755;17.915406777408098;18.400135869063575;19.38197023008755;18.295931788241887
13.5475;;;;;;-6.475018;-14.113636;-15.312427;1.6933656;11.043706;10.914002;-1.8639193;-26.032093;;;;;;25.095925964187895;23.278054042380777;21.037966631782645;18.225464054448654;17.18665121540552;17.79333583114757;19.156225358874853;18.361171803564172
0.1213888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
1.4266666666666663;;;;;;;;;;;;;;;;;;;;;;;;;;
1.4625;;;;;;;;;;;;;;;;;;;;;;;;;;
1.4983333333333335;;;;;;;;;;;;;;;;;;;;;;;;;;
13.510833333333332;;;;;;38.58931;4.2855835;-16.110403;-18.612383;-31.148571;-28.31023;-52.84093;-56.67798;;;;;;26.066450467986623;23.476381748472228;22.022938041959797;20.68877666755577;19.356881722012975;19.681114805823373;19.72838412034802;17.9169676563865
13.546944444444446;;;;;;18.775482;5.3407283;-7.3034186;-6.78681;-14.054665;-25.788786;-51.057457;-59.831;;;;;;24.494915798997962;21.682472183770926;19.603092103033134;18.1645891778482;17.474040746204068;17.69493147768592;17.364757412644728;15.494661338667587
