tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
6.317222222222223;;;;;;;;-77.749084;-38.06893;-47.69398;-82.711075;-81.31612;-18.40902;;;;;;;;0.7407482433323753;0.7326465314188009;0.7562604710018896;0.7562567685647514;0.7562559751830065;0.756269436113876
18.4375;;;;;-80.73843;-70.86981;-29.280727;25.156805;20.440022;-12.872518;-12.947704;5.1571236;-20.729002;;;;;26.397068776665336;22.766576378542297;16.641452160193232;14.545177207583276;16.681026647062225;17.259771725025796;19.899001985024274;19.804371487123746;19.018432637838483
18.401666666666664;;;;;-12.324483;-42.30419;-21.853144;6.679867;-4.493977;-3.1974812;11.824959;7.230239;-31.514889;;;;;27.01380943147412;25.44101727525847;18.859825555927074;17.48161605801935;19.38969649066225;19.654139513089856;21.05736806915812;20.451516569682553;22.555610166874228
20.091944444444444;;;;;;-4.663433;-3.4178824;-12.10335;;;;;;;;;;;25.211002955059126;15.611613946033895;10.920853675422999;;;;;
20.05583333333333;;;;;;46.609158;35.689945;-30.252584;-65.20104;-60.893646;2.2439203;45.305042;;;;;;;19.08139276887303;12.10331483520114;8.469360070276856;11.304110137467699;11.944843657411344;12.282086956213915;12.064774345175296;
8.044166666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
8.007777777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
7.972222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
6.389444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
6.35361111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
6.3175;;;;;;;;;;;;;;;;;;;;;;;;;;
20.091666666666665;;;;;;-65.06545;-22.609652;-17.73481;-25.231998;-23.938599;-40.922035;-17.749372;18.523561;;;;;;25.6935711803556;13.909327086527227;9.82354620287399;12.890173389058814;13.91124976412975;14.349022266342748;17.52251009416174;18.41624337371767
20.055555555555557;;;;;;-12.112705;32.503796;-27.2728;-46.09129;-51.90027;-9.284347;44.86235;49.94981;;;;;;19.89892911691481;12.471828254109338;7.496376658092895;11.178122829885169;11.376242789251643;11.937493036647183;13.902309880016343;14.825795425541255
18.401666666666664;;;;;-68.67064;-69.39985;-21.62833;25.340538;-1.4806027;-33.095703;-5.744139;4.59324;-34.004734;;;;;28.161494988725295;23.78726760264827;17.92921861097131;16.682806718295335;18.398437433651804;18.957464756659842;21.173297570288856;20.126240334448955;22.096772615022314
6.3533333333333335;;;;;;;;-76.497665;-24.635887;-55.136757;-92.371994;-72.55359;6.4425354;;;;;;;;0.7910581204943161;0.8279087510106413;0.7976165118651946;0.7976035355989842;0.7976025325937726;0.7976242849863587
8.045;;;;;;;;;;;;;;;;;;;;;;;;;;
8.008611111111112;;;;;;;;;;;;;;;;;;;;;;;;;;
7.9725;;;;;;;;;;;;;;;;;;;;;;;;;;
20.091944444444444;;;;;11.300135;-52.90908;-81.01006;-90.43034;-97.38879;-47.796917;9.524128;5.026493;-70.00207;;;;;0.9526300226215841;0.9018711105252236;0.9012876011573664;0.9009977247474047;0.900158152770945;0.9002945962294786;0.900983351677488;0.9020824241719821;0.902428224292658
20.05583333333333;;;;;67.385445;-67.59717;-50.040947;11.582977;96.21676;111.898544;135.93225;163.43076;141.06369;;;;;0.8199442054188809;0.7743859502857732;0.7736589687969758;0.773456223712758;0.7734480978061812;0.7734529720674683;0.7737468125944041;0.7743538338511665;0.7748669563221805
18.4375;;;;;47.157684;28.592264;9.299218;-5.598174;-17.757843;-26.581705;-35.07411;-38.787674;-36.277824;;;;;0.8733459566517727;0.873061166242091;0.8727585003882804;0.8726212981585999;0.8724384218957806;0.8723185198079885;0.8724566694111519;0.8726667748917682;0.8728971073385454
18.401666666666664;;;;;30.803776;12.461121;-21.07291;-6.0288696;5.291894;23.420965;15.646913;-8.1346655;2.6856976;;;;;0.906501461664569;0.9061732174369314;0.9058210640076769;0.905583568755529;0.905484433880561;0.9055120816422054;0.9057094456833272;0.9058792745173057;0.9060463178005858
8.043611111111112;;;;;;;;-29.559113;-16.00617;-6.5843797;-21.17563;-76.52431;-54.29428;;;;;;;;0.8321886805286407;0.8306051227869956;0.829869086061169;0.8304232956751635;0.8311607546076751;0.8318400086555106
8.0075;;;;;;;;6.389763;5.5501194;-10.295264;-17.787949;-36.00078;-64.97859;;;;;;;;0.7401581993060672;0.7386681460574837;0.7384519821897697;0.7387498426395771;0.73948925617618;0.7399679722798819
7.971666666666667;;;;;;;;4.5200796;14.767544;0.5971408;7.519006;-19.10222;-66.0032;;;;;;;;0.8279149714795596;0.8261645538268995;0.8260505432478088;0.8263852914954379;0.8274303233505526;0.8278287866461277
6.389444444444445;;;;;;;;-65.02;-5.9338837;-51.27394;-89.75855;-55.733994;32.317528;;;;;;;;0.8503044160769718;1.0112711308051863;1.0112152589829724;1.0111951839284046;1.0111901403791475;1.0112169895724656
18.43777777777778;;;;;35.173523;0.25231576;-18.1944;-1.3975825;8.267221;5.5173836;-3.9338827;-13.515545;-30.357607;;;;;27.449724406631116;23.399202977879394;16.940488776891886;15.162896820858474;17.27402327195376;17.65145716364516;19.881785634092324;19.726446715006734;19.15620708804329
