tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
5.637777777777777;;;;;;;;-33.578796;19.417454;84.96406;75.71663;-21.446083;-156.96606;;;;;;;;0.9286611653342677;0.9284731821652148;0.9284158874125324;0.9284218330048039;0.9285326919392768;0.9286500417272375
5.673611111111112;;;;;;;;-37.445927;19.542578;92.95707;84.64925;-18.015053;-158.52414;;;;;;;;1.0002344725113208;1.0000508987046608;0.9999867699124824;0.9999900999509945;1.0000866962418808;1.000193381301836
17.864722222222223;;;;;;-61.02617;-44.667934;-21.480122;0.78492475;13.191128;2.4625854;4.9090614;31.271431;;;;;;21.443895868055318;14.73051628423118;12.244788279100623;13.073751183191456;14.25361883873706;15.447233409254876;15.939642405022768;14.766788411838236
17.82888888888889;;;;;;-46.85409;-30.849869;13.061662;34.71193;29.827839;32.07125;9.133693;-18.54255;;;;;;20.280662464525168;14.724127817972784;11.958592308461727;13.252391859585197;13.792387393051284;15.057753152446084;15.36292159714421;13.919687137288683
7.3275;;;;;;;;;;;;;;;;;;;;;;;;;;
7.291388888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
19.555;;;;;;-15.937672;-21.439228;-57.357437;-68.11411;-35.69114;-5.2984505;21.409647;49.569183;;;;;;20.72615979866989;15.048395595544397;10.538215503585034;10.114360335681145;10.915779862199495;13.247629221864567;14.563283626984678;17.429930005596695
19.519166666666667;;;;;;3.996087;1.1075935;-53.132458;-70.66167;-38.5074;22.041355;67.051285;81.075745;;;;;;18.331351559555014;11.722910048277262;10.073210511053563;9.757225527781962;9.646483815359874;11.53885046267608;12.758817735197882;14.952888349747015
19.48333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
5.673333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
5.637222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
19.555;;;;;;-1.2175713;-29.907166;-70.72044;-71.77992;-35.153275;-11.114818;14.825316;37.0288;;;;;;19.846391863510103;14.257076137834153;10.258558085813036;9.579751040606432;10.351434200148306;12.41001128121969;13.65650760626596;16.328947302260485
19.519166666666667;;;;;;31.196339;8.28619;-49.055836;-73.23424;-47.746414;12.371853;52.767624;70.904495;;;;;;18.853918690818627;11.750715722882585;10.080643828645073;9.799654381660611;9.601240284463252;10.953382126083248;12.526478355866823;14.998607268676649
19.48333333333333;;;;;;2.617094;-12.045164;-33.33951;-52.548073;-41.65843;-11.28604;38.68791;79.480095;;;;;;23.061357939202107;14.200971445644132;11.636926570190258;10.227513383027176;10.57459285268232;12.919219016643382;13.757808691793908;16.41704175544425
17.90083333333333;;;;;;-97.82723;-101.47472;-76.35693;-46.223434;-16.39491;11.952435;62.482437;81.60809;;;;;;24.051370023347943;19.122016630052386;17.057338596627552;16.514944747107087;17.09745682842919;17.566848892160483;17.648093381439253;18.088880562378645
17.864166666666666;;;;;;-82.92838;-71.944214;-49.624058;-16.07256;-16.661621;-40.440872;-42.338287;-7.976431;;;;;;18.02709904560354;13.719788628109399;11.955357376506985;12.502569735858303;12.732672146882601;13.79733380041231;14.716924271056095;14.938562849216789
17.82888888888889;;;;;;-84.63868;-75.813614;3.662117;67.10494;44.702568;26.704647;4.1689453;-33.141148;;;;;;20.602445243222952;15.752687389775753;12.748188106550671;13.953377727274496;13.71188134429408;15.193150430374867;15.794955523837348;14.125428843047562
7.328611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
7.292777777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
5.6738888888888885;;;;;;;;;;;;;;;;;;;;;;;;;;
5.638055555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
19.555;;;;;-17.172508;-31.14684;-29.642822;-45.00899;-12.508915;3.2579174;27.52211;55.903862;47.820965;;;;;0.8220662990294639;0.735372762617708;0.7343273793070771;0.7334159529216692;0.7330892851488146;0.7335099862987552;0.7343488680456994;0.7349182267436289;0.7352848087646038
19.51944444444445;;;;;-29.739641;-36.432877;-29.00433;-25.077215;-0.3175242;0.9149251;21.20945;37.898613;36.168236;;;;;0.8514302085315038;0.7621213814084998;0.7609781402905079;0.7600893368545568;0.7597641344522654;0.7599635517575827;0.7606323684934793;0.7612194821469035;0.7615886488124676
19.48333333333333;;;;;-77.9918;-57.277676;-33.64238;-11.233029;6.4551105;18.922869;34.7864;64.13052;87.88702;;;;;0.8069822178957848;0.9000631644501401;0.8982754588654863;0.8966948756405381;0.8958608708945826;0.8964322618023071;0.8978077188351635;0.898904499933113;0.8993838779964871
17.900555555555556;;;;;-28.938385;-31.253328;8.061266;27.663237;53.52408;112.50904;54.60067;21.30574;-40.76697;;;;;0.981011263951643;0.9807197357043448;0.9803453983163282;0.9800843331060853;0.9798564435671177;0.9797816797634052;0.9796043946410203;0.9795450678758992;0.9798541932348914
