tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
4.571388888888889;;;;;;;;7.66521;13.933665;22.520006;16.299452;-7.3168693;-31.657673;;;;;;;;0.9531921632073986;0.9527663931940504;0.9527406257738776;0.9528464566759957;0.9530959028345468;0.9532213646367773
4.6075;;;;;;;;32.63856;31.939936;6.276752;-24.429916;-22.99348;17.129383;;;;;;;;0.9566650406490247;0.9470174760795071;0.9469448505588908;0.9470166841191342;0.9471556630248272;0.9472643770352605
16.79888888888889;;;;;;-57.78196;-67.318306;-50.729034;-23.274546;-49.68779;-77.597626;-44.947536;1.430315;;;;;;21.741757978599615;17.518320981189948;15.465496435614345;14.212217279509908;15.634977134617115;14.855164085260048;13.946416027065878;15.334492166354906
16.763055555555557;;;;;;-42.724846;-49.575756;-40.75724;-39.537575;-73.028755;-70.56321;-15.360269;33.35309;;;;;;22.47220905919131;17.74172201337852;16.016233639654487;15.904962118785445;15.885475441421324;16.141665961108227;16.226989862571553;17.432150756576196
7.88;;;;;;;;;;;;;;;;;;;;;;;;;;
7.844166666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
20.107222222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
20.071388888888887;;;;;;-14.204039;-12.6891365;-8.4262295;-73.7155;-70.72598;-59.493423;-32.105743;-6.1124525;;;;;;26.949849721287872;18.632803600102697;13.405853945198716;11.971188746319223;12.969520037379949;13.844076711720431;16.298862536999323;17.88609236250333
20.035833333333336;;;;;;;;;-47.054684;-65.0815;-57.403286;-41.989395;8.0611725;;;;;;;;;11.117617775404945;11.557391141602848;12.09977520452343;14.366816279190042;15.639262450640055
4.607222222222222;;;;;;;;-35.971874;-34.602486;-33.122723;23.57724;68.76166;;;;;;;;;24.346063952926762;16.39541582272313;12.977703957172086;10.973404029743914;12.603590758192682;
4.571666666666667;;;;;;;;-47.48449;-66.45637;-22.501387;41.37563;86.37684;;;;;;;;;26.460073696042496;14.30340169330359;12.807847984731861;16.226358186604905;15.63045456792604;
20.1075;;;;;;-0.51103973;-2.737793;-43.465374;-92.1156;-80.35912;-54.25937;-53.83558;-32.569702;;;;;;28.215219297393386;21.396096372936817;16.79960713826368;15.680664526734828;15.598489670477717;16.750277609639788;19.802381169950245;22.113381016931807
20.071666666666665;;;;;;14.08296;10.463279;-12.619456;-64.82715;-75.02801;-84.74046;-69.47798;-33.529087;;;;;;23.65479084667628;16.64266865619814;12.144791476184349;11.075175845105123;12.402105869569088;13.485281977029624;15.823807380020776;17.757492784737376
20.035833333333336;;;;;;29.639885;36.680813;14.07417;-40.437283;-73.52956;-90.77091;-75.83095;-9.370225;;;;;;19.90601240831523;14.158651771973206;11.537544799479653;10.03642167308648;10.930397751225707;11.875152209550832;14.560232827808765;16.59623149995203
16.835;;;;;;4.4503803;-10.904873;-18.33809;-1.9939623;-1.4018326;8.916067;-47.53059;-118.9694;;;;;;22.201957120938687;16.602998223212577;16.182215546704352;17.068799899231347;16.53671249069778;16.078077621407356;16.685654617065524;17.443889474540935
16.79888888888889;;;;;;-15.607564;-47.423252;-54.051357;-51.694057;-77.27419;-76.41361;-17.062778;46.163696;;;;;;20.51362790927046;16.226992943857464;14.985799945281533;14.973909309195111;15.739764610692246;15.454651403380149;14.356122387330084;15.649288801731535
16.762777777777778;;;;;;-49.947205;-60.076942;-53.180603;-59.05961;-87.52333;-73.49703;-16.47608;25.10365;;;;;;22.556800969995724;17.883858644039883;16.21485121732543;16.696418777690024;16.156749673124235;16.432736229855333;16.43330094655362;17.826172612201418
7.880833333333333;;;;;;;;;-88.527214;-66.43115;-56.990864;;;;;;;;;;;27.950313593947385;22.416703593525966;22.30396982601976;;
7.844444444444445;;;;;;;;70.89299;-40.15017;-35.101624;-30.463133;-9.840452;13.609505;;;;;;;;24.007532151389487;22.448388583593257;19.041104484771886;18.137672397526647;19.769671216284806;21.238784569744098
4.6075;;;;;;;;-12.062809;-33.04815;-14.380558;34.25856;67.727684;49.357464;;;;;;;;24.254490924362855;16.201615351562943;12.493599561375417;14.241733391690774;16.993943038624085;19.502599313937615
4.571111111111111;;;;;;;;-49.519638;-64.01052;9.96031;71.85773;81.2316;36.25829;;;;;;;;27.084344186263767;14.320710527065339;14.134768126856557;15.98410867080176;17.306568984059204;23.595532416116402
20.107222222222223;;;;;-19.067368;-26.74117;-30.736834;-22.279152;-13.085974;-26.99422;-17.125374;-8.990329;-12.602843;;;;;0.9830584112859215;0.9822926956869831;0.9813780820866135;0.9805052524081653;0.979998499998852;0.9800971176368187;0.9806159288936724;0.98140258813598;0.981878403876977
20.071666666666665;;;;;-68.02471;-57.934494;-19.179968;5.680294;11.358105;-1.2173195;-9.445417;2.9282436;2.772663;;;;;0.812451321618717;0.8119345416965582;0.8109223760632086;0.8100284994986288;0.8096901259123764;0.8099549987499305;0.8105504919497613;0.8110315653536551;0.8114167856286928
20.03555555555556;;;;;-11.373863;-12.905153;-19.737816;-27.042908;-29.731483;-33.48271;-26.13691;-24.67765;26.153332;;;;;0.7350833014019568;0.734522906382095;0.7336146127225112;0.7327683126336728;0.7325232692549773;0.7327509126572276;0.7330118007235628;0.7334487439487507;0.7340192095578971
16.834722222222222;;;;;-3.1545262;3.9006224;4.700701;0.94366837;-7.5649786;-27.20542;-25.122124;-68.408066;-87.37932;;;;;0.8225179876452551;0.8222510200662568;0.8219538673185983;0.8217979070306762;0.8215939629768466;0.8215162627726855;0.8215459208102733;0.8216645300851193;0.8219787406009963
16.79861111111111;;;;;-32.3983;-20.454967;-18.542542;-22.95237;-21.240116;-20.731548;-0.64522886;-18.235281;-2.736311;;;;;0.7378247759461593;0.7376565596536101;0.7374010848920688;0.7372091969041081;0.7370633351347766;0.7370281202233738;0.7370852528710637;0.7372102820769662;0.7374225383048718
16.762777777777778;;;;;-36.402435;-26.585258;-29.562515;-31.767973;-30.821836;-25.562424;-17.263937;-11.066118;-2.3898497;;;;;0.7860608564227073;0.7859200722719837;0.7856864069079978;0.7854963399023575;0.7853056347690369;0.7852076795345293;0.7853187887730689;0.7855053405292671;0.785692242547933
7.880277777777778;;;;;;;;36.085262;-2.1208344;0.86125374;-94.722466;-107.680534;-69.7242;;;;;;;;0.8715378362412042;0.8715150027394823;0.8715011761323102;0.8713844386951146;0.8712668362792193;0.8712301073769203
7.844166666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
16.834722222222222;;;;;;-10.074136;-10.837795;-10.085576;4.1116533;-3.3454437;-19.978943;-43.051453;-75.64926;;;;;;22.708460978234523;17.050274191343668;16.291376246345795;17.327093812870064;16.783211849941;16.162497331786323;16.697451003072295;17.05041289822625
