tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
0.36;;;;;;;;;;;;;;;;;;;;;;;;;;
0.3605555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
12.586666666666668;;;;;;-28.988605;-19.13102;-10.889392;33.42968;45.602768;19.841888;28.587006;12.707989;;;;;;26.112613810187597;24.748073864444482;25.076538836131274;22.845909918407717;21.530456335154625;21.91931750762327;21.062479673580697;22.032030546456674
21.36138888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
12.6225;;;;;;-37.384853;-36.935925;-22.346098;4.6038475;20.983482;11.155422;11.905117;;;;;;;28.60164785462544;27.930853907462264;26.36622271012668;25.771945987837242;24.421963475527516;24.051480203929238;25.601212861893867;
12.586666666666668;;;;;;-39.40132;-30.579628;-21.144907;22.955036;33.77237;2.6066437;-11.690175;-34.144806;;;;;;26.70859524572567;25.542915847647464;25.527586059006833;23.650353062903733;22.485940051507743;22.52611329102293;21.81027670617684;20.489720349482567
12.550555555555556;;;;;;-24.441677;-19.825684;-25.964752;6.017777;31.440454;62.60323;82.09855;49.487606;;;;;;23.94270243727721;22.865423678558855;21.660298936071957;20.239026656437805;17.696705060547288;17.27018384383907;18.579348750696298;17.50976213430668
10.968333333333334;;;;;;13.450647;-6.24901;-31.917303;-47.13352;-43.943527;-14.962589;27.514893;30.25018;;;;;;24.77828686572177;21.711187669033677;18.919562098526487;16.74329716632898;17.22697303649135;19.639320253002648;19.204766595821987;15.557896387365485
10.9325;;;;;;18.409409;-6.5857286;-19.54217;-18.959314;-7.274619;-7.946993;-14.587122;-40.845367;;;;;;26.379458864806153;23.649339525661176;20.697241362075285;17.58849425050365;16.471706044001635;16.720898301227717;17.00775323198217;17.280073784564696
0.3611111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
21.397222222222226;;;;;;;;;;;;;;;;;;;;;;;;;;
12.6225;;;;;;-35.330597;-37.720047;-22.686314;4.984413;25.801956;25.264578;16.064089;-11.001254;;;;;;29.00802475178205;28.126069757433225;25.96342234760279;25.56058880385974;23.915089378883785;23.45587048054282;24.82957772496343;24.276619410453343
12.550833333333332;;;;;;-17.6559;-13.082933;-20.919641;6.8874173;47.050865;71.60615;92.42626;63.867912;;;;;;23.953145931171544;22.844835302536108;21.738840355455945;20.59708231764878;17.829036429375538;17.496256742514955;18.93699078523301;18.675391829892085
0.3963888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
10.96861111111111;;;;;;20.008865;-0.31982136;-25.259155;-13.248398;-21.09753;-14.475897;23.387632;23.459206;;;;;;25.445966281515034;23.96900206516742;19.184396784887454;16.31414263760128;16.9845258985937;22.17153016821347;20.23720484651969;18.817515776531184
10.9325;;;;;;14.068371;-18.267437;-40.851723;-3.9307587;17.28547;22.298658;1.2236586;-30.870125;;;;;;23.0318090909073;19.979913913728456;21.109425619850484;17.67057101510871;17.279914930346155;17.956756388613172;19.305513461185125;20.4137507577613
0.3961111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
21.397777777777776;;;;;;;;;;;;;;;;;;;;;;;;;;
12.6225;;;;;56.768036;30.018742;-4.8791347;-12.456612;-32.35073;-26.450607;-63.461147;-78.14902;-76.687035;;;;;0.9291140618890664;0.9290796736556021;0.929025510952202;0.9289385555568247;0.9288951501649688;0.9288205962401996;0.9287591722292706;0.9288059808162306;0.928877763755813
12.586666666666668;;;;;23.455301;-76.96951;-68.4752;-44.480934;-20.424591;-21.494549;-49.706833;-52.549652;21.926395;;;;;0.9908258020459499;0.8538276582542873;0.8535467766912368;0.8533486391856496;0.8532378156176624;0.8531437452153067;0.8530904993023893;0.8531217029240318;0.8532165610207059
12.550833333333332;;;;;80.45524;-3.61806;-9.613711;-6.4943447;0.37314367;12.004398;24.58274;5.223875;-5.4730415;;;;;0.7482456147549412;0.7578049881070987;0.7576664173632087;0.7575413718075074;0.7574144836217486;0.7573645753532442;0.7573870212777613;0.7574349873091419;0.7575076237240125
10.96861111111111;;;;;;1.0153224;-419.01935;-340.29556;-224.23114;-117.11095;-2.974859;39.849102;5.5666513;;;;;;0.8891378689494672;0.8501800750429288;0.8501151686683399;0.8499843527971559;0.8499229376831761;0.8812366311042682;0.881178670872145;0.8812573971320752
10.93222222222222;;;;;;-72.13655;-553.1534;-321.68283;-148.57333;-28.110489;80.000565;77.95727;-0.024323106;;;;;;0.8341013967138527;0.8800047386236054;0.8609612476761077;0.8607709916115901;0.860671679561957;0.8606888171691323;0.860713750325856;0.8607843109629729
21.3975;;;;;;;;;;;;;;;;;;;;;;;;;;
