tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
2.4947222222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
2.530555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
23.53333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
23.49722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
11.341944444444444;;;;;-35.643036;-49.883366;-45.61861;-38.300133;-33.188847;-22.390024;-22.427738;-46.0262;-54.669857;;;;;24.314487450900543;21.325899746552313;15.798711023371496;14.646731034602908;15.62912729489398;14.607093824577152;14.310829465827618;14.985430591077455;15.307877710512322
11.305833333333334;;;;;10.188139;-9.108078;-31.066666;-63.616787;-78.4551;-33.168953;-8.80685;10.48023;8.382716;;;;;30.622690116970457;21.61336392142602;16.671885916116388;14.923525052748094;16.351288022660476;18.5609083829429;17.329484700936725;16.33729292141143;18.443427826735462
2.5661111111111112;;;;;;;;;;;;;;;;;;;;;;;;;;
2.53;;;;;;;;;;;;;;;;;;;;;;;;;;
2.494166666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
23.569166666666668;;;;;21.70103;9.106969;-5.993188;-17.290148;-21.163584;-25.308287;-47.48376;-50.201336;-48.12738;;;;;27.777686188737896;26.686235215931077;24.873779367036285;20.29612327514789;14.949914715475805;14.87834634628459;18.357105981063572;20.974788914313297;22.723753211122496
23.53333333333333;;;;;42.61258;26.351124;-1.0257792;-34.468307;-54.731285;-58.71644;-53.189545;-24.140596;-62.723732;;;;;27.27817625868709;26.43498344996645;23.847588138006746;19.588313607863235;16.58829406539443;15.81236984136154;16.83100709999256;19.384245149089505;19.421065882180617
23.49722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
11.341666666666669;;;;;14.227112;1.0882263;-17.643011;-36.584618;-45.768776;-36.61524;-23.046612;-15.19969;-51.667725;;;;;28.38832154249349;17.384157155295163;12.93323973333828;10.421211733766857;9.476525470867474;9.27592011608552;9.335230045371137;10.968028537526697;23.22960180459407
11.306111111111113;;;;;122.528595;-29.597279;-66.71076;-99.79997;-100.41439;-24.909847;-4.709736;5.8975973;-29.478687;;;;;53.50138315969037;23.109623536526943;16.065136787466205;13.291263295864693;14.190694838520065;12.899308120980752;11.082380159514472;12.577584426272;20.870184474508125
2.564722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
2.529166666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
2.4936111111111114;;;;;;;;;;;;;;;;;;;;;;;;;;
23.569166666666668;;;;;;116.71863;93.603485;87.95759;116.33692;72.22604;-12.375534;-80.846725;-110.37567;;;;;;0.9652401514649087;0.9650660599150713;0.9648326797947921;0.9647364406924827;0.9648335607761579;0.9650308544290177;0.9651989587644612;0.965276074498897
23.53305555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
23.49722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
11.342222222222222;;;;;-6.941961;-13.126505;-16.162424;-17.74093;-8.3439865;6.439393;13.808622;13.706042;26.91478;;;;;0.9386007138288357;0.8505368304782575;0.8484841188849677;0.8472246750419867;0.8468687619696454;0.8468880386450147;0.8471104119298736;0.8475449250629726;0.8479922994933385
11.306388888888888;;;;;51.417538;-6.549947;-36.13878;-48.60437;-47.39514;-25.865334;-2.3361454;-5.7325583;-32.430183;;;;;1.2417552093709936;1.1548536703842613;1.15306907858983;1.1520480892740546;1.151495115056942;1.1511451689513361;1.1512539685056464;1.1516096560901181;1.1519752601510156
2.5663888888888886;;;;;;;;;;;;;;;;;;;;;;;;;;
23.569166666666668;;;;;;;;;;;;;;;;;;;;;;;;;;
