tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
18.122777777777777;;;;;;;-3.790053;-4.9543886;-51.41947;-54.68625;-15.889172;20.203035;55.62307;;;;;;;21.664552614812983;16.700279937773498;14.15124870815293;15.501271883300415;17.62528127435134;19.064489765005515;19.47024062511812
18.086944444444445;;;;;;;-15.892064;-9.905942;-16.29898;-58.017563;-30.202549;20.042076;69.698685;;;;;;;19.744934287051958;13.648895926044714;11.883575219604579;11.131674626937315;11.29844856606428;14.266353423352443;16.03137767005693
4.243611111111111;;;;;-119.832344;-146.79715;-172.78076;-182.42004;-163.14641;-148.19913;-129.95169;-98.1446;-66.12558;;;;;21.359636466943908;19.571133590060644;17.325986263413693;13.794388714256243;9.373854916735164;8.89505059007536;11.047903421011608;13.156498014289363;15.932197588531219
4.279722222222222;;;;;-127.356155;-141.68349;-164.63725;-183.31155;-199.31725;-198.07736;-138.37912;-67.030785;-43.320557;;;;;21.420088701963866;18.53361378684686;15.51185288738905;13.063844380579555;10.99761701460821;10.225521747079705;12.734935806669778;14.827666033465954;16.918220946659847
5.933611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
5.897777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
18.15888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
18.12305555555556;;;;;;-11.615057;-2.4842122;3.4619322;-49.208744;-53.28189;-22.794327;12.701277;44.39771;;;;;;28.711492472527443;21.634008643799696;16.722538084872166;14.068729153694017;15.52613409706357;17.76489234417141;19.443429995759494;19.58318717675956
18.0875;;;;;;-17.355423;-25.022873;-7.2717857;-14.037489;-68.200806;-36.30212;40.48786;58.203827;;;;;;25.483567254213057;19.525777833418058;13.804408716058793;11.890508820063168;13.259288442446676;14.672514440272328;15.267881974917149;15.536896086413142
4.279166666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
4.2427777777777775;;;;;;;;;;;;;;;;;;;;;;;;;;
18.15861111111111;;;;;;;-8.374241;-9.191831;-34.636734;-55.584145;-66.25044;-52.644447;-2.3213558;;;;;;;15.30813313242343;13.106781450836815;11.196918326039535;12.079466047801947;14.85953936028974;16.55528103053524;16.91956648380803
16.505277777777778;;;;;;-20.902851;-24.950567;5.2685184;62.39735;77.78054;56.71793;61.94388;90.59874;;;;;;22.419695136196655;18.31283320515971;15.777319163913747;15.735205750164184;16.851225474724384;15.9718486719603;15.157564778024206;15.642213078717475
16.469444444444445;;;;;;-9.862592;-6.9832735;24.315;63.739014;103.36328;106.62496;86.2164;52.926987;;;;;;24.713805049000445;16.62341029993545;13.951054082039823;13.336261470142222;14.12862696796826;15.235106497822718;15.791848530175306;15.877905403421448
16.433333333333334;;;;;;34.701397;33.20002;33.720802;21.525053;20.851543;21.236958;54.525154;101.75369;;;;;;25.839153817414378;23.291573583594563;21.167303087545186;20.048956581328614;19.39039917072364;20.733592066981544;21.239021634717545;19.849744582739596
5.9350000000000005;;;;;;;;;;;;;;;;;;;;;;;;;;
5.899444444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
4.279722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
4.243888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
18.159166666666668;;;;;-19.926575;-0.9865329;70.20697;95.58782;119.623566;81.049576;43.7961;-73.16345;-21.736578;;;;;26.620555967146892;18.997415613709144;14.955384649015217;14.260808181866834;12.392608280745423;14.083530807294029;16.908839108584598;18.121339078555977;18.034571245250053
18.12305555555556;;;;;73.91499;64.66727;79.37303;28.206823;-9.669898;35.331146;106.90871;84.54208;155.08685;;;;;28.627186379384195;21.81173308107359;18.12559019728737;16.19387538546595;14.511443760012302;15.682118160503702;16.719423435035075;17.449072181637625;17.873485949864396
18.087222222222223;;;;;26.798615;39.77593;77.15689;25.803284;41.89286;92.41438;137.61604;118.60072;118.21413;;;;;23.75224199944081;18.91274913913892;14.95398207836294;12.540867194895256;11.440833448660985;12.43791099823439;13.0992801328928;13.64937031514641;15.257797350862935
16.505;;;;;13.907168;-22.892872;-50.2026;6.382807;101.87421;68.24892;46.019432;4.330344;30.763449;;;;;21.771738561722625;20.089749874002912;18.04136303054733;14.394909169564079;14.680363074529186;17.21556040330956;15.725688220233797;16.595079692487168;18.271617333996463
16.469166666666666;;;;;176.37614;165.3903;128.1026;105.069084;90.45405;52.72692;-21.577948;-110.11205;-72.88752;;;;;23.568966884443622;22.040870218754975;17.55499786385632;16.794835515717324;17.331315010696677;19.599324988376512;18.279830962019314;17.61091053864053;18.999519730772143
16.433055555555555;;;;;-36.473907;-28.449831;8.411752;26.67192;16.993954;-10.974352;-51.512573;-33.536034;29.921158;;;;;27.77112349185751;24.73151430867103;21.396210412126724;19.48586769943797;19.744315131196625;19.344526357603073;20.899541382527993;21.170073925237013;21.926373161104415
16.433333333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
