tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
3.7266666666666666;;;;;;;;4.1269712;-2.8674564;-18.198057;-49.22081;-2.275825;22.673935;;;;;;;;0.7568256073891791;0.7567408407110059;0.7567305332811675;0.7567711014567087;0.7568087274866747;0.7568221917993684
3.798611111111111;;;;;;;;108.64461;49.59858;-0.7352905;-11.703991;3.004465;6.0819273;;;;;;;;0.8751404858649838;0.8750279652673965;0.8750108285044248;0.8750185140898449;0.8750710485440596;0.8751277849548602
3.7625;;;;;;;;-18.248;-74.20794;-103.87859;-123.69808;-101.75473;-48.57068;;;;;;;;0.7481417646409002;0.7478359445760815;0.7478310303805266;0.7478744279623418;0.7479551189743942;0.7480603585273049
15.848055555555556;;;;;-25.67088;5.6478167;18.265657;7.36487;7.00702;4.0507164;-4.3599863;-11.977174;-21.140251;;;;;29.21940964496032;22.06490312691175;19.771367681574283;18.941230160683862;17.58619430121253;15.799970569592844;15.832021980783123;16.676004917245617;16.56364241343069
15.811944444444444;;;;;-24.7207;-13.123611;-23.90298;-33.473114;-38.34794;-34.886524;-31.115368;-12.03064;-11.058157;;;;;23.117175432997865;28.58131994852582;25.164553641978234;25.016956249711914;22.44873493094878;20.95762510400451;20.932254298092214;20.78212741756724;22.036375382535123
17.502222222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
17.46638888888889;;;;;;-19.396606;-9.257738;13.110657;-1.1387628;-29.825624;-36.126587;-33.35319;-29.51225;;;;;;22.774160796832888;20.248808606927962;17.80321178888798;17.54485565628854;17.36369661103303;16.676036699407927;17.55977590973188;17.499300557450862
3.798611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
3.7625;;;;;;;;;;;;;;;;;;;;;;;;;;
3.7266666666666666;;;;;;;;-40.761005;-12.760817;9.734977;21.125101;9.008186;;;;;;;;;20.380613337188848;16.014352000627436;17.458202083834404;15.140079920528821;16.952653479617876;
17.502222222222223;;;;;;-31.62908;-15.178333;-11.5381365;-20.623035;-51.51108;-70.18538;-78.14648;-71.49749;;;;;;25.625313656616967;23.57939354606051;17.390531044220587;15.132573475783952;16.927801097602725;18.204139639104067;19.394715001773033;18.435703132780155
17.46611111111111;;;;;;-31.944944;-13.670236;8.604369;-4.326165;-29.779526;-55.560234;-63.4067;-50.13902;;;;;;23.483287674429235;20.84408956994764;17.589832858785215;16.884452019535605;17.626137693777387;17.66023499277402;18.041775965796713;18.13492211177098
15.811944444444444;;;;;-26.489021;-9.949982;-17.27292;-25.441042;-34.315376;-36.58678;-33.43666;-15.595886;-6.918517;;;;;22.833882718451544;28.084694408164744;24.306966079706452;24.378735611183778;21.766914112937553;20.142034157452915;19.882832544685378;19.78182246407039;21.160508027927875
5.418333333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
5.382222222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
17.502222222222223;;;;;-68.566246;-13.539858;-5.5384517;-0.7113013;-4.742642;-25.643408;-32.02653;-36.64862;2.6581736;;;;;0.7455060697271351;0.8118122319847121;0.8113796891714753;0.8111556570720566;0.8111753201373917;0.8112934425964504;0.8112449075340936;0.8112331539082953;0.81125218027442
17.46611111111111;;;;;-119.62981;-77.333954;-33.786263;-0.80965185;-1.513236;-18.507437;-23.026064;-22.360252;-68.13736;;;;;0.9159651194232235;0.9158238913677672;0.9155569015631961;0.9152078452460949;0.9149365934314793;0.9149481952547915;0.9152005791082084;0.915409143498141;0.9154650730639591
15.848055555555556;;;;;60.714134;63.41737;53.38367;30.180439;14.40667;9.506743;-13.745038;-53.95829;-56.263725;;;;;0.787782012995981;0.7876426473979173;0.7874371085997915;0.7872977835609598;0.7871461109603477;0.7868827104467349;0.7866080599637916;0.7865732642290862;0.7867735697136756
15.811944444444444;;;;;157.87651;53.25824;-42.952145;-109.573814;-149.32416;-116.25796;-114.14785;-61.88962;85.312256;;;;;0.9181303502226685;0.9179730006922862;0.9177426654569352;0.9174846592722954;0.9172535636343966;0.9171023552472211;0.9170280802679927;0.9171619268155433;0.9174641682376484
5.416666666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
5.380833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
15.847777777777775;;;;;;-9.273145;-5.257418;-17.40592;-10.455582;-3.9976692;-6.370327;-17.304754;-46.302185;;;;;;22.679237200576214;20.81084885342258;19.984442949454458;18.71237024003106;17.32290247042914;17.091386134541576;17.43306628221209;17.193441772955175
