tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
3.328888888888889;;;;;-163.24545;-183.0561;-163.56625;-130.02809;-104.66183;-91.645775;-81.855;-106.8102;-158.40909;;;;;22.354758553829203;20.164215333109293;17.936931175649864;16.803575214816636;15.832428746089464;12.4608848000453;9.16893668862426;12.630093427999652;16.174742656376328
15.411944444444446;;;;;;45.645237;-0.6987294;-21.148966;-15.949945;19.80123;55.62857;80.39213;76.10334;;;;;;27.52476339589498;23.185933235477066;20.0530257068603;18.80209881901486;19.92978424368914;18.60894139923064;18.171073991374314;21.358041108678485
17.066111111111113;;;;;;-25.269575;-12.9809475;32.403282;29.529278;-26.628244;-54.802593;-79.06084;-48.810513;;;;;;23.228215600859226;17.212575054302597;13.08444496339069;13.949121836158719;14.897848166765561;15.750363805322085;15.921475434142403;16.400819491720526
15.448055555555555;;;;;;-34.225037;-55.642128;-60.34716;-61.01116;-36.90266;-0.24745083;45.70769;53.67927;;;;;;23.828642428808234;21.68582025195266;19.15386749458187;17.639828230456214;18.501667492418083;18.82991927757525;18.04965096615444;19.205937623557983
15.411944444444446;;;;;;22.83253;-34.46848;-43.714443;-33.422478;12.539305;51.054543;67.11772;56.080307;;;;;;26.732302557018915;23.02535667476185;20.017135159657588;18.528683169615697;19.537247503166867;18.219266725090776;17.982089978642637;21.020941938933184
3.4008333333333334;;;;;-45.083763;-51.00361;-57.697823;-59.233574;-47.236668;-24.667938;7.3114767;;;;;;;23.847538657060607;23.278638276325356;22.35177957121088;20.332574849241304;16.414811604157997;13.057933986661135;11.225945394486827;;
3.365;;;;;-51.05999;-51.176384;-53.925083;-49.65357;-39.58535;-29.075817;-5.047884;23.141459;;;;;;22.810604332196025;21.423574398311782;18.664211207549062;15.539017343448716;13.962460384903515;13.139737440299179;11.211642163394263;13.785524291806968;
3.328888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
17.101666666666667;;;;;;-76.88477;-74.415886;-58.862392;-33.187393;-32.451214;-26.677364;-29.854683;-13.6173115;;;;;;19.27664441753284;14.680503397363458;12.93664330496903;13.297531349840842;13.260696437216259;14.493064548258937;13.41042989616664;12.59982737976993
17.065833333333334;;;;;;-9.092106;-7.701045;-9.978055;-20.397726;-34.09626;-30.295135;-49.585087;-38.27324;;;;;;21.128575437071;16.41220399580751;13.073145757620848;13.472463026484801;14.721457128966549;15.93486429186016;15.732351063970064;15.708964001486539
15.448055555555555;;;;;;-18.936054;-35.43885;-42.82341;-44.96515;-50.561844;-20.701685;58.304302;95.863304;;;;;;23.89450292431295;20.701885904429094;19.034658914727103;18.225011111107722;19.276124351124114;19.126239829093432;18.02782016772965;20.9519204370387
4.983888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
3.364722222222222;;;;;-182.73965;-214.39114;-195.17947;-154.31677;-110.46333;-79.12339;-64.00744;-107.03462;-189.86124;;;;;23.85577079031403;22.763600330351963;22.14919637368363;20.879871168184923;18.634180153685325;13.283476954472425;7.917101237195341;13.65923460520391;17.541416704474013
3.401388888888889;;;;;-52.055458;108.17189;85.40143;64.30053;46.57542;36.971294;47.465378;63.50239;76.16274;;;;;23.64056556007068;26.42047047272247;25.573632905787946;23.18014452068839;18.335447362963357;12.867885218636355;10.861137601559056;12.620837927808122;15.990891782511692
3.3652777777777776;;;;;-55.924175;47.55494;34.760628;26.336914;18.759857;11.466545;23.415585;41.587917;43.49044;;;;;22.72241184381623;21.4622086468285;19.30127586456398;16.43167063934766;13.898644897974766;11.886110802108485;10.923340606243128;11.959515040335038;15.03026014412259
3.3291666666666666;;;;;-35.599064;1.2465401;-8.142746;-11.464157;-9.645067;-4.642845;11.898626;23.252338;7.5175543;;;;;25.845252949042692;22.351049863485162;17.236645845407395;13.848363080162219;14.77687551548026;15.396473297479524;14.483633176796491;14.791906570824466;18.014064782830108
17.10194444444444;;;;;40.102196;102.61878;116.839134;95.61843;109.13573;93.34454;96.9147;79.998825;81.48665;;;;;21.85841371188678;15.26389760185779;14.270644694616989;13.588400936092517;10.946480256228483;10.98954867135134;14.169280151087422;14.138339718651551;12.908502624239574
17.066111111111113;;;;;90.30635;96.047745;86.28068;88.38978;146.0396;130.7558;138.48756;8.10459;10.862228;;;;;23.212124633475497;20.007787983682753;17.541791527663303;14.304824011500456;11.638829838089395;12.4369329016442;15.099477805540163;15.641871371418446;14.263254537446914
15.447777777777778;;;;;-178.8956;-191.20341;-193.99725;-180.94833;-183.99638;-191.15558;-158.05933;-73.94115;-18.952333;;;;;23.906446829255074;22.245890406994278;20.697537534692383;18.52056802584629;16.925274000736295;18.212319182355664;18.03389031795414;16.860421999463714;20.104033177449743
15.411944444444446;;;;;-156.27484;-155.40652;-170.15082;-162.58086;-148.50282;-118.808556;-70.032646;-114.24677;-191.47968;;;;;26.99974814697352;24.563015694331995;21.82035930043316;18.955634254753914;18.198525764467846;19.432490833652796;17.906683668396;16.87595834315788;20.61547719554413
4.983055555555556;;;;;-36.4207;15.652262;-7.594652;-31.556246;-104.67668;-134.12729;-123.92158;-71.15275;-8.897102;;;;;23.923890569888503;30.35641052562045;29.907800989039632;28.688844521869473;26.784191979598713;24.102259230204957;23.067683888938653;25.508118315548092;28.420445809311296
3.4008333333333334;;;;;-198.29808;-218.07019;-231.08543;-221.8974;-175.70056;-112.62687;-74.54944;-113.91891;-186.55742;;;;;24.772399964476595;24.025306033430667;22.59717504468202;19.749339229452715;18.287051703322764;14.33451289720024;10.225953256298407;14.386580900269529;17.04508140197635
17.10194444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
