tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
3.45;;;;;;;;-15.783999;-6.622862;-13.639959;3.0509605;32.334373;66.5771;;;;;;;;0.99011275115514;0.9900243936388639;0.9900016666652638;0.9900398476829102;0.9900785827397742;0.9900513118015651
3.521666666666667;;;;;;;;103.79019;30.735418;10.967715;94.46691;158.31335;191.39001;;;;;;;;0.758898543943787;0.7588287290291532;0.7587771741427123;0.7587813914428845;0.7588346328417015;0.7588822701842494
3.4858333333333333;;;;;;;;-42.758892;-39.084454;-25.047173;-17.775898;-4.478262;-40.80993;;;;;;;;0.9032644684697831;0.9031574613543311;0.9031284792320525;0.9031458353997985;0.9032000332152341;0.9032566080577545
15.570833333333333;;;;;80.77908;34.271233;27.283052;19.018509;23.80948;12.738689;-27.208948;-39.041557;-24.48397;;;;;23.711377648715395;23.649758983972756;22.734049353337824;22.2096713167935;19.767740133864567;17.33288666091139;17.239845706966175;17.927683062794255;17.759288555570013
15.535;;;;;32.237896;-9.716328;-35.935516;-27.045761;-44.61494;-30.336317;16.769867;46.249775;19.442507;;;;;28.50682023656795;25.442064578174467;20.50269201836676;21.108270417066386;19.656607031733632;18.545635605176763;14.74456679594216;17.92221805469401;20.605788021815616
6.793333333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
6.758333333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
6.722222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
3.5222222222222226;;;;;;;;;;;;;;;;;;;;;;;;;;
3.486111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
3.449722222222222;;;;;;;;21.568222;42.366123;29.234243;18.050417;41.548943;35.13831;;;;;;;;29.795088521432522;19.229798750897004;14.83124977876106;21.06905455875987;22.545532373399393;22.297899452639033
6.794444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
15.535277777777775;;;;;28.724192;3.562904;-18.854849;-21.852634;-23.067184;-12.001348;9.717701;28.113276;6.777137;;;;;28.637522064592112;27.033262844133336;24.462734924778953;23.91788870280987;22.58214338808431;20.691323302292677;17.62975411059383;20.64593301355015;23.61943479425365
6.758888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
6.723055555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
15.571111111111112;;;;;-38.449028;-16.805874;0.64557743;0.19643629;-11.025619;-32.70592;-37.51943;-40.411446;-75.24121;;;;;0.783496866617857;0.7834025146755658;0.783296725385725;0.7831973569924761;0.7830664339633004;0.7829267845718397;0.7828919465673408;0.7829747122353313;0.7830785720475308
15.535;;;;;64.06704;35.265186;-9.306358;-38.344395;-40.517952;-25.265259;-28.302813;-25.185936;-6.8848467;;;;;0.908405746349064;0.9082848121597102;0.9081485836579827;0.9079878688616936;0.9078295875328144;0.9076377856832537;0.9075190356130277;0.9076514749616176;0.9079000495649288
6.795;;;;;;;;;;;;;;;;;;;;;;;;;;
6.759166666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
6.723055555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
15.571111111111112;;;;;85.60849;25.294975;15.184866;39.063248;43.749634;25.908463;-51.217464;-66.07887;-33.51866;;;;;23.617072214819515;20.433114055375896;18.3273020382161;21.10644214452071;17.288412882621703;14.40799118544983;13.922918515885955;14.894772572953238;15.223362309292911
