tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
11.146388888888888;;;;;-737.4217;-592.09576;-328.94217;-108.18492;32.692245;63.214867;-6.6208572;-30.504375;-76.49341;;;;;0.8810370593794565;0.777015958652073;0.7766729685009;0.7762878976256167;0.7761580637988631;0.7760585673774886;0.7760194778483334;0.775924674179137;0.7758265270020096
12.836944444444445;;;;;;-3.600589;28.188433;50.1944;60.175816;47.32258;23.187675;-2.8854523;-0.7650089;;;;;;22.60159817358056;21.276370226145247;19.217338525404603;18.477760686836486;17.012930964416448;16.647200064875776;17.040123238990965;17.225712176859336
23.230277777777776;;;;;;;;;;;;;;;;;;;;;;;;;;
12.836944444444445;;;;;;-11.864049;8.973543;30.95159;51.705433;47.830418;52.19998;47.526897;33.592518;;;;;;23.056667148571147;21.294273878204912;19.544531204406002;18.84385204781655;17.422178968200274;16.81812623332338;16.92115717083202;16.48645747272591
12.801111111111112;;;;;;-5.166227;-3.0255234;2.8907068;22.894865;41.955223;50.897087;31.508944;19.238594;;;;;;24.769797132798647;22.854553156865702;20.114561889337782;19.264428359024826;20.19001238236371;19.430071538725738;17.44687278568856;17.052874830948593
11.21861111111111;;;;;;-41.87328;-59.784916;-70.439224;-36.30104;9.713276;40.19929;43.669678;12.610755;;;;;;24.744576577504816;21.67592212571359;18.48474235687368;16.574288220011137;16.005027959988073;17.3276161083976;16.814532999759464;17.599190322284716
11.182777777777778;;;;;;-88.99108;-37.53311;-17.624222;-13.726614;-20.566242;-24.53036;-30.96613;-25.374823;;;;;;28.966055996631646;24.697672764857828;21.62313344545605;18.44339068609674;19.56664611015388;19.978089998796182;18.61947475091604;21.068877046487312
11.146666666666668;;;;;;-63.011345;-78.45667;-79.14344;-79.85327;-67.33979;-61.637997;-49.475384;-22.903244;;;;;;23.38223470928303;18.808506586116827;18.079347333352494;17.987768066105367;14.512728895697046;14.317933510112415;15.929819835767134;17.34628980502747
0.6466666666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
0.6108333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
23.266111111111112;;;;;;;;;;;;;;;;;;;;;;;;;;
23.23;;;;;;;;;;;;;;;;;;;;;;;;;;
12.801111111111112;;;;;;-21.716825;10.24099;39.51304;73.49078;65.7048;33.578842;2.8636706;39.175117;;;;;;25.96018875123985;23.95613073933268;21.006303815759686;20.670186259441397;20.277674422872067;18.502532259126045;16.57258790895375;16.230916794808603
11.182777777777778;;;;;-682.6429;-502.27905;-631.56744;-382.96826;-180.51268;-77.949066;94.68445;114.22375;102.57642;;;;;0.9521738549235639;0.9488630196187435;0.9438888176051246;0.9438161897318779;0.9436064539838629;0.9435076576265823;0.9763072774490621;0.9761124935170126;0.9763714969211258
11.218333333333334;;;;;;-108.38531;-87.255005;-55.924423;-22.30337;15.927652;39.935387;24.031046;3.553403;;;;;;23.15455246814328;20.980609381045156;18.07964684389604;15.796964265326425;15.788285847424982;17.193408039129416;15.437150967714217;15.677614933401063
11.182777777777778;;;;;;-82.72202;-27.426905;-11.483788;-0.2512892;-4.531928;-30.094301;-4.731331;6.182329;;;;;;28.389983268751674;24.97581710375058;21.88783223619918;16.94519400892182;16.23907324941913;19.412592562561034;17.51034836889318;20.55931102931224
11.146388888888888;;;;;;-72.45326;-78.42115;-72.3921;-69.65236;-51.05152;-36.579456;-27.620447;-9.227882;;;;;;21.950265374250034;18.43944793099837;15.751960830322046;15.941836468863931;13.940979162167913;14.448460125563555;16.326009922819477;16.790559252151194
0.6455555555555555;;;;;;;;;;;;;;;;;;;;;;;;;;
0.6091666666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
23.266111111111112;;;;;;;;;;;;;;;;;;;;;;;;;;
23.230277777777776;;;;;;;;;;;;;;;;;;;;;;;;;;
12.836944444444445;;;;;-32.795246;10.207968;-0.8102741;15.068557;13.03676;11.55567;-33.064865;-53.57518;-104.94783;;;;;0.8656137129228025;0.7370453853054098;0.7369485328026646;0.73678266809148;0.7366241918373303;0.7365726712280329;0.736447309724192;0.7362760351933234;0.736200618038317
12.801111111111112;;;;;-146.30014;49.345024;31.288244;37.818157;31.197536;34.719692;14.789876;-35.205376;-107.730316;;;;;0.9559718928922544;0.839956159570248;0.8398106334168436;0.8396289656747199;0.839435107676585;0.8392776358273822;0.8391501474706419;0.8390998569896195;0.8391588645780964
11.218333333333334;;;;;-240.2716;-201.27698;-639.8831;-517.4601;-364.69528;-218.96346;-122.91552;-112.72761;-2.484479;;;;;0.8187080676285046;0.8167853451182875;0.8557580265472244;0.8555316475736009;0.8553822771135722;0.8552016721218452;0.8549851753100752;0.8547034573464647;0.8547854877102208
23.266111111111112;;;;;;;;;;;;;;;;;;;;;;;;;;
