tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
0.6216666666666666;;;;;-104.87199;-111.01104;-112.42536;-101.261505;-85.13733;-59.05152;-47.585045;-75.45836;-66.69788;;;;;23.439860494465407;21.822155713861086;20.782260945335086;20.556975215240204;19.645771300715072;17.727418875854433;16.708541228964304;17.936239851206274;18.79587454735746
0.6577777777777778;;;;;-108.95356;-123.363556;-138.2908;-120.28087;-99.06735;-67.87224;-33.38301;-41.95512;-9.641079;;;;;23.30821099955979;21.633138930816305;20.354039648187776;20.182097264655127;20.196689827791086;19.7647008578425;18.085682735246685;17.033635548525748;18.453110035980384
12.70527777777778;;;;;;-37.798737;-59.782593;-64.93028;-58.206326;-42.919567;-11.283973;1.1614933;-7.3655434;;;;;;22.956053667823657;20.761707540566118;18.36735691382949;17.023856202400207;16.466074820672958;15.724001717120231;14.449075748988237;14.133892598997631
11.086944444444445;;;;;;-2.4210415;-45.73786;-63.775238;-53.082882;-24.875868;3.8842192;-7.5485945;-15.01884;;;;;;21.240289546049038;17.468979649653267;13.289150838183755;12.814075073917744;12.649703553838721;13.474603519213469;13.731702370791467;13.34403649575345
11.051111111111112;;;;;;-31.130484;-63.6509;-62.46085;-62.08054;-51.3303;-47.83859;-57.675827;-29.308475;;;;;;22.951231557369642;21.39564067748381;19.000999973685595;14.047632540752197;13.759389521341417;13.524599809236502;16.226626266725933;15.015825651625022
23.31277777777778;;;;;-37.06995;-22.796001;-1.0020527;21.7765;14.642687;-19.702831;-57.1372;;;;;;;28.325723291736082;27.34215061036714;26.1602637601382;24.484555744387112;22.150395030337496;19.388047864599468;19.35233060899901;;
23.27694444444444;;;;;-61.533184;-46.956085;-29.083076;-17.912216;-34.23586;-72.67054;-94.260506;;;;;;;27.428460219268597;25.717810171163485;23.76803315379714;21.55860964904741;19.571585781433246;18.703692148877987;20.658998523645817;;
23.24083333333333;;;;;-60.753567;-42.011177;-14.189441;13.267397;1.8579527;-40.235725;-71.82933;;;;;;;27.33725589740126;24.985671894107632;22.72376729329888;20.6013676730454;19.257303809204444;19.37933899801539;21.319239667492834;;
12.740833333333336;;;;;;-39.591686;-28.455122;-20.792204;-14.588829;-17.008923;-32.488922;-34.79319;-26.25739;;;;;;24.889891522463493;28.479833215803776;25.657078945195614;24.68088815257668;23.808532084108;22.13097783650781;18.81322593283778;16.998544055300737
12.705;;;;;;-36.13389;-36.798393;-35.149292;-30.032883;-29.681437;-24.822803;-16.408672;-24.674416;;;;;;22.465874120541137;21.86271209159559;20.66200667892642;18.784975379275853;17.91784641077158;16.66246260310882;14.655074888924997;13.831653914120322
11.086944444444445;;;;;-67.52435;-90.885254;-85.75256;-78.48313;-66.36058;-46.118076;-32.778893;-28.479836;-30.843151;;;;;24.306552614470032;19.52227061588892;15.691717879187097;14.683337495269937;11.051211698270919;10.442009864006067;10.803797017715578;10.290323610071745;11.113635768730232
11.050833333333332;;;;;-67.40357;-59.252457;-66.375435;-64.57951;-69.814606;-68.856514;-57.263332;-37.585323;-17.531994;;;;;26.38814506554032;24.336964477929452;20.85849706953979;15.666240774352984;11.814872830462459;11.818657284141883;15.691473480843028;13.43049626782272;10.952715416735705
0.6558333333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
0.6205555555555555;;;;;;;;;;;;;;;;;;;;;;;;;;
23.3125;;;;;-41.74154;-41.20324;-41.704662;-29.21171;-18.55051;-33.48525;-11.350008;1.7272027;-23.158764;;;;;23.405680293467224;22.459831477551205;21.544416910188126;20.279878451312275;18.369345660637997;16.894583155556102;17.785811198818006;19.952466013002002;21.452316891189167
23.276666666666664;;;;;39.094055;26.583025;5.680502;-0.69532967;-7.17558;-22.738281;20.934807;51.161003;20.543674;;;;;24.572787794631687;22.485712574877407;20.643928889627574;19.525945303621025;19.230379611437733;19.3332563216857;20.087591194565864;21.568328632511143;22.520256659283437
23.24055555555556;;;;;98.53431;85.6151;64.59111;49.379112;36.114326;14.872236;36.63011;44.42444;2.5645905;;;;;23.348811532923897;20.806814989325012;18.863211285462505;18.289796609038603;18.863843722847154;19.116356870491824;19.436735322579253;20.573790365413952;21.500581852591804
12.740833333333336;;;;;;91.25514;51.731354;59.97225;107.4816;71.44998;34.971336;36.68139;60.90176;;;;;;25.528029692868973;24.57657421204184;22.605554627126494;20.910082257131368;19.3880674642936;22.011339804746097;21.45399962710916;20.10783429412526
