tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
2.668333333333333;;;;;;-50.938515;-37.069397;-28.460987;-12.768122;-18.667753;-21.703386;3.6045036;58.77886;;;;;;0.9123292442972548;0.9120570157616245;0.9116922726446682;0.9113765412824713;0.9112606981539366;0.9114147519104571;0.911760494866936;0.9120435022519485
2.704444444444445;;;;;;-8.31892;-9.599385;-22.498362;-32.712387;-46.30156;-18.474838;22.520761;65.2663;;;;;;0.8770336652603479;0.8766925002530819;0.8762345005761871;0.8760212668651373;0.8760623836234496;0.8763370926761003;0.876658228729988;0.8768953757433094
14.895;;;;;;0.1843214;-17.069849;-45.575817;-50.047314;-14.308442;24.834036;29.182552;1.1707587;;;;;;25.343834358675878;23.011563180279605;21.575967417476324;20.227646921972905;18.108183233002695;18.75325411761916;19.67828168311451;19.049760365946863
14.858888888888888;;;;;;10.455175;-6.137712;-29.143976;-33.704563;-18.218275;-1.3042679;27.00343;17.200937;;;;;;22.511280505559874;20.207556507405837;19.509386202543638;18.390557903446;16.036679830937576;16.53281282782818;16.913880394516216;16.6360551213321
16.584722222222222;;;;;;;-11.558464;11.028109;38.28299;31.485882;-35.463715;-60.559994;-43.869728;;;;;;;17.645615319393087;15.381762902866498;13.405749139828032;16.66745211482547;15.30846269224967;14.928550833888734;15.614930355272161
16.54888888888889;;;;;;-12.1020155;-6.7169476;21.402336;5.083447;-30.616617;-39.946266;-21.34916;-45.87596;;;;;;24.49048590779693;21.123101571502232;16.64290990181705;17.62270921283104;17.037047866341165;17.606620913735835;18.238124355316806;17.142289812040865
16.513055555555557;;;;;;;;;;-29.261526;-28.765787;-27.154396;-66.40921;;;;;;;;;;16.560586342276654;16.51174127704283;16.598551141590644;17.233037167023113
4.358611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
4.322777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
2.705;;;;;;;;;;;;;;;;;;;;;;;;;;
2.669166666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
16.584722222222222;;;;;;14.595604;26.333546;35.253513;40.946423;27.256657;-23.419235;-38.734695;-19.066397;;;;;;20.859315664709616;16.262613566090785;14.593879196430263;13.72698109563789;14.050812076175527;15.619783289149693;15.604125736483926;16.29103802708716
16.549166666666668;;;;;;18.615303;28.268955;41.42042;7.458403;-33.848503;-46.729095;-26.08636;-36.483295;;;;;;26.28755789342175;21.09194941203871;16.935095216738524;18.219539785625763;16.075580860423052;17.79773300170558;18.282046384362992;17.375337982324258
16.513333333333332;;;;;;30.224503;29.894693;16.463957;0.089263685;-36.995102;-45.49331;-40.795418;-58.261875;;;;;;25.024162323642326;20.437404434027332;19.07030518895804;17.94697133223319;16.53110613358949;16.743971153821306;16.695447882581647;17.336545215238242
