tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
4.2625;;;;;56.5546;-3.5002098;30.698814;54.325924;47.92659;9.899662;-49.61166;-101.948265;-130.7363;;;;;26.772261764744496;24.118898192081662;22.918423811422983;21.515193004014627;19.371416313734006;17.547923808815675;18.6924503476671;20.729389281886718;22.246921135294205
2.5722222222222224;;;;;;-172.50941;-154.59245;-135.10002;-131.89822;-150.99371;-152.02875;-119.83876;-94.3644;;;;;;24.012363482173097;20.732983383970577;16.67590237438442;13.780846490691347;11.817894482520988;12.527447465465581;17.384017659908196;21.777160512794133
4.2975;;;;;;;;;;;;;;;;;;;;;;;;;;
16.308888888888887;;;;;;40.1786;42.46485;52.226448;52.273224;-1.693795;-11.07184;33.673702;74.38298;;;;;;18.907216876103156;14.61158684058648;10.431106173364357;9.58202953449842;9.838177168561257;10.77045820752302;10.925379627271539;10.508802024969354
4.2619444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
4.226111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
2.6441666666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
2.6083333333333334;;;;;-16.356714;-5.980253;3.2661016;10.655538;13.810396;12.7280445;;;;;;;;23.578776473769796;23.150315332625603;22.26154150098326;18.519672513303252;12.301608431420664;8.842792771517379;;;
2.5725;;;;;;;;;;;;;;;;;;;;;;;;;;
16.344444444444445;;;;;;-17.210579;11.58169;24.217115;16.609156;12.504127;1.1432209;11.430782;53.15111;;;;;;18.955889322318804;13.523791628090105;10.825445949243846;10.682233848779008;11.262469356229122;11.467663231888176;11.469868351467683;13.98727314382614
16.308333333333334;;;;;;17.349602;19.248137;37.689243;45.32331;32.226437;19.326756;38.629272;65.84001;;;;;;15.077202989944785;11.351239139406763;9.227912331616507;9.189625672463487;9.672237848605668;9.84550882382419;10.189332166535744;12.522603962435289
4.299166666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
4.2619444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
2.608055555555555;;;;;-184.68805;-180.00479;-175.94763;-136.77321;-119.886505;-144.42737;-194.67184;-196.38322;-158.68933;;;;;21.88052238864511;21.32124714926404;19.4411877209187;16.534159186363244;13.821866010058121;9.86439273346312;9.94015694041095;15.554880263119996;18.604349760203927
4.226666666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
2.6438888888888887;;;;;25.736094;15.218595;8.771402;15.891481;1.521986;4.6367664;15.675806;47.81643;-43.79288;;;;;23.52397075325507;23.142664064450315;22.435939249338325;19.73972188253928;14.786499923917086;10.381299533295435;11.050424878709416;16.476337578479022;18.360703145576966
2.608055555555555;;;;;-33.530098;-26.756119;-25.845877;-21.346682;-30.171005;-19.688509;-8.621874;5.4461126;-72.89819;;;;;22.89791780926816;21.991144581399123;20.297151770630283;16.895374218998523;12.610015860418256;9.82315555206167;11.165420278699768;15.852392248490446;20.94994892595206
2.5722222222222224;;;;;;-16.148853;-27.760069;-33.97443;-39.889946;-35.316914;-26.148895;2.2468195;-79.85571;;;;;;24.315145485890067;21.463594293593978;17.917947985190715;13.995437470833128;11.499879129799583;13.205591618704556;18.278284109839195;20.28759670340477
16.34472222222222;;;;;45.48413;60.56653;127.38693;119.01346;96.419106;97.85574;119.572426;123.26984;47.080574;;;;;26.913409297225797;19.15277447264495;17.82773962116342;15.26595100214854;15.704420078436517;14.327976828568644;14.540918815535695;13.212633348428314;13.008138606272613
16.308888888888887;;;;;98.5446;128.68774;129.17673;121.26573;113.77627;109.0676;62.634716;72.16036;129.79181;;;;;25.580539478283097;19.94980701661046;14.930982218193149;13.881061919031987;14.513929171661271;10.759696324711028;12.941079166746489;15.073816371443565;11.777661907186843
4.298333333333333;;;;;31.049023;-75.251854;-25.094904;13.78232;15.110976;-19.84282;-100.02754;-150.70381;-142.95822;;;;;26.336231697036688;29.589194818379227;29.217671022858752;27.79085029285718;24.575558386331736;22.301243463089676;24.96267413559693;27.481640052951715;25.222084767124226
4.226388888888889;;;;;82.06018;-5.0479746;-28.412947;-43.38267;-73.6404;-103.16378;-100.467606;-111.5242;-129.83093;;;;;27.859851040520656;39.15768890013812;38.14808514198321;35.87679333496794;32.63644894898953;29.968703675668056;31.30537653502989;34.625988794545634;36.79855839567632
2.6441666666666666;;;;;-149.92294;-172.5246;-186.98529;-128.93591;-96.015045;-122.558395;-224.92761;-250.6253;-192.27968;;;;;25.037957185042075;25.312528518502454;24.438788840693395;22.297554574437083;19.10548088900146;11.738581686047084;10.93592062882682;19.302056885213037;21.922090684968897
16.34472222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
