tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
10.891666666666667;;;;;-213.43965;-775.7191;-855.76746;-882.1831;-801.86536;-606.7323;-311.25757;-144.17902;-34.800266;;;;;0.9188110251841779;0.7628644702697852;0.7627704110674457;0.7626785692544402;0.7626157617044116;0.7625482935526117;0.7625536046731404;0.762665654136857;0.7627134062018315
12.510277777777778;;;;;116.608406;197.33777;235.06464;201.28436;129.7639;-18.945309;-69.74434;-35.03815;-7.434431;;;;;0.7623938286738685;0.7622742944636137;0.7622020073445097;0.7620465471347535;0.7617958387914705;0.7617288887786783;0.7617696896044106;0.7618777789120772;0.7619591852586332
12.546388888888888;;;;;-124.3254;-81.09375;-41.777546;-24.179441;-40.324036;-66.48176;-28.57363;-38.14703;-19.456383;;;;;0.928666140224785;0.9285916756034376;0.9284575919232929;0.9283510112021207;0.928245581729318;0.9281610097391508;0.9281603686863601;0.9281374359436214;0.9282100678187024
23.08277777777778;;;;;;-194.78734;-162.07018;-113.572105;-63.288635;-20.209267;24.116909;75.907265;68.95278;;;;;;0.7601551157494107;0.7600778907454157;0.7599778088865491;0.7599032175218104;0.7599066653214722;0.7599738811301346;0.7599749995888023;0.7597605543853932
23.11861111111111;;;;;;-97.51645;-157.39731;-146.5569;-132.98108;-76.75154;7.447875;104.593445;76.29413;;;;;;0.8812020369926524;0.8810726984761246;0.880845031773467;0.8806289797638958;0.8806297746499376;0.8809020944463692;0.8809889897155355;0.8801152765405222
10.891666666666667;;;;;;-10.768075;-13.664143;-20.025272;-30.547165;-41.104866;-47.99839;-54.0636;-68.03025;;;;;;15.931867436054068;13.282450075193207;11.80097580711019;12.206760421995673;14.121884081099093;15.869280071887319;17.020066979891705;17.95480604183738
12.510555555555555;;;;;;-105.02603;-138.84529;-157.93236;-165.07808;-144.4643;-91.21809;-35.761826;-4.2846107;;;;;;21.61759977425801;19.849711584806467;18.578241574487073;17.672685138371023;17.582780496838378;17.580666369623195;18.79984840364411;17.084636373069227
12.546388888888888;;;;;;-45.371727;-72.01112;-91.658325;-101.413445;-85.36868;-53.899372;-43.013504;-2.2974796;;;;;;29.604303741179255;26.792225738075587;25.259222078282615;23.341190201015884;24.039652659720357;25.49212878517602;26.24251131275359;23.742201667073758
23.08277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
23.11833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
10.89222222222222;;;;;;-44.507484;-19.075027;-23.693203;-53.842327;-41.757244;-15.677518;-10.124974;-23.989695;;;;;;20.737617269107847;17.307918996806055;14.111147366532602;13.004586114136812;14.469655490024632;15.281267617576757;16.698218467848598;16.890031379485357
12.510555555555555;;;;;;-6.8815312;-10.6024685;-16.849756;-31.970055;-29.69603;-2.9479322;-3.1385338;-13.856594;;;;;;21.750778606753368;20.948940307328197;19.772951221302296;18.130912277102883;16.664934143284217;17.18912446868659;19.67089474324948;17.814205567467777
12.546388888888888;;;;;;-26.431725;-7.343917;-8.738179;-22.800621;-39.385838;-36.099926;-37.311157;-25.192572;;;;;;28.578307682576305;28.593595436740724;27.041928555485832;23.540759545944987;22.004509992272038;24.627330955667933;27.90987173026777;24.33226869817116
23.08138888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
23.11694444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
