tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
1.8108333333333333;;;;;;-6.0226574;-8.927986;-24.537464;-62.095886;-104.3967;-132.80817;-125.939255;-99.44417;;;;;;17.25659757889718;16.064507462104153;14.055033973633789;16.263181115636634;17.74935857996001;18.161847923600725;19.491520464037688;21.06878449270389
14.03611111111111;;;;;;5.5644684;-32.236946;-29.488852;0.536788;29.414442;23.47754;-12.574629;-47.157818;;;;;;18.928072802057795;15.602424491084712;12.923111854348395;12.781349693987721;10.652506277867195;11.727150122685392;11.604978242116614;11.331921725815087
15.654722222222222;;;;;;-32.964172;-33.99503;-38.08269;-27.023878;-27.03211;-50.238876;-56.98473;-31.768372;;;;;;26.973296053689843;25.224307720926653;24.294182431191217;23.022870151221372;22.669069235414145;18.86242826361442;14.914006168699274;13.140953542266255
15.618888888888888;;;;;;-54.96356;-45.463284;-24.518696;-16.063435;-28.207619;-57.62629;-46.763332;-7.6747904;;;;;;23.564857309137267;22.277449584725808;21.153243250149607;19.55837569942862;18.3623037770319;18.659916934434623;16.28523810080774;15.298134199960463
14.036666666666669;;;;;;-2.5463257;-31.259033;-48.1601;-29.919456;16.464024;35.224197;17.94155;-54.167053;;;;;;21.99230956493656;18.785420676684353;15.00433404053642;11.243639090614746;9.753075412401977;11.38637914352056;13.23644325338193;13.957689995124552
3.464722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
3.428888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
1.810555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
15.69138888888889;;;;;;-20.187786;6.629728;50.39324;92.9818;74.47394;4.528869;-28.431374;-62.25017;;;;;;30.14851903493769;27.975185432808125;25.320904407228426;24.077090771104388;24.692255061051025;25.014837596914358;23.669816222353735;20.142843890573147
15.655555555555557;;;;;;-12.646492;-21.700487;-39.892464;-22.66194;-30.54982;-57.886826;-84.635056;-71.57226;;;;;;27.60417722012377;25.815909823207857;24.651011338279815;23.561767760505575;21.546004269933672;20.9211194729154;19.497488812665082;17.437755589524702
15.61972222222222;;;;;;-15.056142;-24.079216;-18.640234;-6.656449;-24.743393;-49.822117;-44.34436;1.7012348;;;;;;23.5078527305239;22.030980459344065;20.750446983137497;18.786682783290935;18.163976712163006;18.892839913575724;18.224698900119037;16.210534537762783
14.000555555555556;;;;;;-98.00172;-130.1488;-164.62767;-122.203575;-63.21127;-27.607847;10.939146;12.016016;;;;;;25.665640455675366;22.56109593969229;19.98963281303586;15.15883801615414;14.68361501810777;15.166307395012142;16.05642239105586;16.905614452009722
3.428611111111111;;;;;98.339584;60.080605;10.097395;14.4900875;49.609406;100.25769;126.27346;101.08913;84.10278;;;;;27.70234286120941;25.724217189255732;22.132118289942333;17.437204477782554;12.979587050441937;10.62264449183912;11.081352354293225;15.277506995580136;19.1880989157342
3.4650000000000003;;;;;;;;;;;;;;;;;;;;;;;;;;
3.4294444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
1.810555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
15.690833333333334;;;;;114.085754;66.54772;43.376762;67.55117;72.89495;36.99458;5.076597;53.52507;-13.010603;;;;;30.9498675279879;29.395818410107246;28.85297558311794;26.372902760219628;25.144508346754368;26.611113655764203;26.26042078870786;24.540123267824065;23.29245800683131
15.654722222222222;;;;;117.71408;47.496563;26.772999;18.082306;25.993761;4.3296013;-113.44626;-125.23665;-60.9254;;;;;25.073085171155142;25.121230662529253;23.828568987666884;24.07337118062196;22.065014615902705;19.43055531887856;21.40909970082815;21.10161605185726;20.98845873331341
15.618888888888888;;;;;-3.355749;-27.142046;-21.216127;-7.5547934;-16.483124;-42.090782;-67.9608;-58.304714;14.515554;;;;;23.32598465231425;22.290231717054894;20.274331554948983;19.667944986703617;17.65394403525739;17.621787650519455;17.887696889202925;18.585366017380448;18.953457468229907
14.036666666666669;;;;;-112.06352;-189.46405;-145.14662;-140.41832;-134.474;-5.4505653;-11.967103;-85.242035;-198.494;;;;;21.04930877724967;16.081321463113657;18.126990925137022;15.963821910808202;12.291376651945868;12.758874558518084;16.04353140676952;11.901569224266185;13.524979852110686
14.000555555555556;;;;;-155.36938;-187.7908;-226.20337;-238.0688;-254.9679;-115.69638;-79.21345;-154.58151;-146.33063;;;;;27.70342397610808;23.50796886164349;18.35495791332685;17.171751512294836;18.0286205795119;16.77455811638566;17.121787289883027;16.67059896944318;17.669803337898244
3.464722222222222;;;;;77.197395;23.550522;-46.86128;-32.59413;18.452942;83.5719;108.16296;71.855896;56.580666;;;;;26.71714168843666;25.498253861784338;20.01625839161755;14.32706634311435;11.365151560801994;10.964784083601463;11.42753079190776;15.903550232573858;18.79170295635816
15.690555555555555;;;;;;-37.19208;-17.78506;24.939384;73.64766;63.268806;-4.2708173;-25.369854;-33.86744;;;;;;28.42483192562447;27.01577872281308;24.78336538890552;24.119558453669917;23.099764068059223;19.419667865336933;17.01814825414328;18.345053829302326
