tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
19.204166666666666;;;;;;81.377205;66.937614;33.087044;-4.5761185;-51.71663;-117.133255;-147.7635;-122.7495;;;;;;22.033092157025987;13.07526787488501;12.02010066513588;15.95855005945089;15.05696582980781;13.654569564801374;15.050554807049473;15.01788134192037
19.168055555555554;;;;;;-35.637302;0.16888952;17.353405;41.16916;25.69914;-69.93384;-163.78549;-184.39816;;;;;;18.58979074653612;12.421729348202689;9.365049385881528;9.165644003560251;10.68256195863146;11.913461713540695;13.466631353089012;12.519228410728834
6.947500000000001;;;;;;;;;;;;;;;;;;;;;;;;;;
8.630833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
19.168055555555554;;;;;;-4.5667653;-0.06604922;-4.031666;-3.5947447;-6.8126545;-52.36898;-102.174515;-121.27947;;;;;;17.907816170599922;11.46429805962842;8.686686940370304;8.480653276723439;9.945397629054355;10.496670138667787;11.582669381450893;11.445312577645051
19.13222222222222;;;;;;16.447845;5.0794477;-21.230091;-71.203705;-89.94689;-71.37853;-63.47512;-66.494644;;;;;;18.732157910929537;12.840232863932025;10.340445348242985;10.665382787317105;11.715522182130849;12.933704805661833;13.879126053177844;12.860916763590378
20.85861111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
20.822777777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
20.78666666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
19.13222222222222;;;;;;-11.420154;-6.9635043;-24.19848;-77.13337;-120.69872;-124.15236;-107.90586;-85.45191;;;;;;19.272128839336872;13.542312948680516;10.92333694435908;11.670087831717462;12.505632730893707;13.754171367261643;14.522369985646282;13.615983254983828
8.595;;;;;;;;;;;;;;;;;;;;;;;;;;
6.984166666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
20.858888888888888;;;;;56.378532;117.60245;44.81038;-11.883957;-55.464035;-33.249172;19.178816;37.311882;98.76227;;;;;0.9610525479910035;0.9118083954428144;0.9116688543544745;0.9115381835118044;0.9113526211077686;0.9112916327938054;0.9113990344519792;0.9115679349340893;0.9117054897279054
20.822777777777777;;;;;34.970627;45.58086;39.055;31.072039;21.613237;2.9756203;27.719025;55.419777;109.31665;;;;;1.0118665425835562;1.0115972518744798;1.011179360944437;1.0108786771912839;1.0107865254345252;1.0109038529949324;1.0110911432704768;1.0113024275655627;1.011540854340545
20.78666666666667;;;;;-6.8946934;16.607815;16.465551;4.240487;-16.912155;-46.33973;-17.656914;-16.041817;86.63851;;;;;0.8564376568087136;0.8560631986015985;0.8555818488023224;0.8550727454433336;0.8547479745515634;0.8547073183259869;0.8549660227166925;0.8553320700172536;0.8556914338708785
19.204166666666666;;;;;8.196361;41.228256;51.151142;17.53513;1.6955266;-14.407175;21.416595;17.091465;83.443695;;;;;0.8905742697832675;0.8899258957913293;0.8891652827230717;0.8885316820462847;0.8883979119741333;0.8885359868907955;0.8886735621137831;0.8890317204689605;0.8894747888501394
19.168055555555554;;;;;-78.63677;8.670057;49.912415;46.05166;-30.900354;-75.2363;-79.37154;-72.56407;-34.956932;;;;;0.7586892974070479;0.7581544037991206;0.7574060667832019;0.7567328788945278;0.7564498198823237;0.7565124585887532;0.7566818353839346;0.757113967642917;0.7575855067251485
19.13222222222222;;;;;-18.496485;-21.705776;-28.27073;-39.590744;-47.49826;-64.06304;-67.83105;-47.499416;-10.825368;;;;;0.7490292384146295;0.7485625892335256;0.7478925724995535;0.7474962207262321;0.7472416275877569;0.7471844484462989;0.7473868676930309;0.7476680212500733;0.7479704539619195
8.630833333333333;;;;;;;;97.43581;-3.8225074;-72.84206;-111.08688;-112.42591;-58.55172;;;;;;;;0.926238452019781;0.9245285825760067;0.9239465081918974;0.9239797995627393;0.9243324942897984;0.9250796938642638
8.595;;;;;;;;95.16055;18.629145;-34.1796;-61.475395;-64.32626;-21.935932;;;;;;;;0.8926327352276523;0.8910022446660838;0.8905345810242294;0.8907576550330623;0.8915350806333983;0.8921592626880024
19.204166666666666;;;;;;46.043114;33.818935;19.751532;13.651661;-13.1973;-58.120346;-85.21223;-77.67553;;;;;;18.95010897066294;13.0890236457881;11.396442427354248;14.211918237873451;14.324959685807146;12.912794430331493;14.461519283948004;14.30206313788329
