tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
1.5977777777777775;;;;;;-97.19807;-95.65918;-106.23983;-95.55694;-101.25886;-76.62807;-28.225754;32.71942;;;;;;0.9037720398419061;0.9033096534411663;0.9026207398459222;0.9022728689260251;0.9024196917177727;0.9029280702248658;0.9034278056380598;0.903657922003675
1.6336111111111111;;;;;;-167.78;-138.24983;-118.480415;-69.06996;-86.21701;-113.31523;-104.55515;-83.43426;;;;;;0.848509186750503;0.8478659445926578;0.8473985485000549;0.8473928840862425;0.8477466366786718;0.8482061247126196;0.848541713765446;0.8486813300644712
13.823888888888888;;;;;;37.699905;-13.383831;-48.291103;-60.55694;-58.13657;-68.01785;-64.18764;-40.045708;;;;;;28.741356091875694;27.29363039245604;24.361734338917664;21.90368165400511;22.521761476403217;24.292391813075962;23.59628890313051;24.283067351551782
13.788333333333332;;;;;;-26.902634;-25.737247;-5.1569114;-9.130657;-35.41767;-77.19724;-86.322334;-41.02825;;;;;;23.72499188619461;22.94616961499239;22.258513876716925;20.932080641923775;19.7492536567841;19.560890061548836;19.877573292532468;20.25602873220711
15.442222222222222;;;;;;-22.898043;-14.969555;-8.39319;-37.77269;-44.27942;-50.08207;-84.53976;-100.96217;;;;;;23.205502795673272;18.023187010071222;14.615258122934401;12.666408725443846;13.04365822919322;13.901904186117813;13.53476375855892;14.386173222924851
1.633888888888889;;;;;-62.448696;-69.674644;-74.70393;-72.89253;-68.73611;-65.95143;-60.340656;1.873518;;;;;;24.89993172681403;21.636981536249458;15.737657386027946;11.860284144994166;11.400692084255235;10.947699301679783;12.714258531271101;14.355118947608897;
1.5977777777777775;;;;;-40.92853;-43.157772;-52.158424;-70.70223;-80.703804;-70.27425;-40.747284;;;;;;;26.026623484424558;25.09028297967163;23.538578971552212;17.944419745425037;11.272575127272384;10.330231362365511;11.21423760226258;;
15.4425;;;;;;-39.63556;-38.477936;-42.77605;-55.359463;-46.70113;-27.06277;-31.181707;-47.147495;;;;;;22.504577312182516;17.712405257333067;14.782621553702848;12.613304880165229;12.89899957361035;13.75170280365308;13.686624857867626;14.024324939190478
13.859722222222222;;;;;;-62.701286;-88.9005;-105.81036;-92.73006;-46.25686;16.129295;25.983343;19.022697;;;;;;27.1119043964086;25.43910768875355;24.25970527438452;24.24592543088426;20.293066796322336;20.352408211314945;22.764697450218836;24.00917012310088
13.823611111111113;;;;;;-62.06154;-128.98575;-105.964455;-79.90456;-56.02183;-46.288376;-23.614195;32.035786;;;;;;23.098766200816875;25.146934206777573;23.51041258676674;22.257701363797654;21.96852430182783;22.416057637327757;22.47674709560972;23.01882838026297
13.787777777777778;;;;;;-48.51846;62.882744;43.21595;15.071327;-28.287762;-49.049152;-35.58648;-16.113777;;;;;;25.339713889466076;22.19967342102131;21.034974447334136;19.822411054157868;18.80014441433895;19.238051616522917;18.43837574191393;18.68232051967849
3.250555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
1.6341666666666663;;;;;-53.654827;-60.267582;-63.948242;-67.59034;-67.68546;-62.068966;-47.137257;-23.308817;-7.366588;;;;;25.68505401979914;22.357351587341466;16.154183359117848;12.01329388635773;11.671385521865002;12.794897811237103;13.327593931389117;14.951632017943727;17.588413799999135
1.5980555555555556;;;;;-31.234793;-35.338985;-46.66118;-68.68703;-77.17319;-58.11936;-30.255596;1.9207969;25.027002;;;;;26.970517236419475;25.995014906708555;24.526756206233227;18.832244688299905;11.758774596019773;10.8102173891185;12.993214382900023;16.99409367986419;21.591384856002175
15.4425;;;;;-101.73807;-93.95569;-73.11873;-68.16951;-70.04433;-75.921425;-81.309044;-79.747025;-63.215446;;;;;0.8948643472616394;0.7577253064270719;0.7569449781853368;0.7558958923026371;0.7554914294682634;0.755362648004255;0.7551948755122746;0.7551046549982326;0.7552996094266169
13.859722222222222;;;;;-288.6026;-197.88344;-111.02716;-9.730239;50.469223;42.860645;94.83609;92.688965;52.407043;;;;;0.9126022682417572;0.9125259448366386;0.9124469683219951;0.9123855928279446;0.9123744297162213;0.912171036593467;0.9119844845171435;0.9120364576046289;0.9122076846858943
13.823611111111113;;;;;-226.5919;-121.21553;-86.70473;-52.688786;-16.334124;4.5022697;0.5029659;29.831263;80.981285;;;;;0.8834937860562461;0.8883630451566521;0.8882286304775364;0.8880875914007582;0.8880745464205131;0.8880962504143344;0.888129776552954;0.8881651310426457;0.8881808092950444
13.787777777777778;;;;;;-48.78772;68.749405;49.80393;19.141628;-20.827482;-33.60244;-6.8806705;-5.0193157;;;;;;0.8262502950075116;0.7435546382075765;0.7434707795199487;0.743426795320158;0.7434015738482129;0.7433501866549843;0.7433220499891013;0.74338899642112
3.252222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
13.86;;;;;;0.056649208;-33.92731;-51.570488;-56.31845;-35.788338;11.887438;31.245432;45.219345;;;;;;27.413013333086898;24.93408109395652;24.086308766600165;23.686938172756733;21.211243245033987;22.46889116089176;23.84477930281595;24.121249967611547
