tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
9.301666666666668;;;;;-5.6309023;-0.59653616;1.9597716;2.1244802;-22.593662;-6.9429216;-14.718624;-50.412384;-89.569824;;;;;0.854880769464374;0.7873734183981576;0.7869768103317911;0.7867085228977757;0.7594440729902368;0.7595454956748806;0.7596599239133258;0.7597786059109588;0.7598725880040679
9.3375;;;;;20.87207;3.00007;12.865545;5.9788666;-26.320042;-10.370719;-31.965727;-59.779907;-93.61981;;;;;0.7730947548651459;0.7765325492212158;0.7763845696560436;0.7762332445856722;0.7442782611362501;0.7442909175853216;0.7443420853344247;0.7444250398797719;0.7446065403956642
9.37361111111111;;;;;8.682661;29.437534;55.81577;64.60619;44.052578;-1.8624592;-59.85311;-139.35266;-140.94554;;;;;0.7394312679350259;0.8341754251954442;0.8339448423007363;0.8599641271588019;0.8597564771491983;0.8596897114657125;0.8598869867604696;0.8601485162458864;0.8603329006843804
9.302222222222222;;;;;;-12.762028;-23.438362;-8.333205;23.066689;30.999062;-1.8895428;-66.624825;-105.833244;;;;;;21.554534557721258;16.317129649543144;14.857893188470564;15.840540710468188;16.392699594636632;16.57476515670735;16.398148066168936;16.677660207595068
9.337777777777776;;;;;;-0.5410061;13.602034;24.805086;38.259678;46.64247;-41.745102;-125.327286;-143.92555;;;;;;18.819487240623747;15.469811246424436;14.600701353017257;15.71111708313575;17.10321227138341;12.676843455687225;12.179454010751057;14.68682777185053
9.373333333333331;;;;;;;;-22.143785;-11.883389;-10.674622;-48.683113;-104.53068;-142.4344;;;;;;;;18.8881515771131;17.96814292017959;17.007723539615757;17.320168879084292;18.24454795274468;18.549562528534196
21.385277777777777;;;;;-184.92361;-120.73911;-88.35267;-44.79067;5.9726067;20.36421;-8.239719;;;;;;;44.49639535962436;43.57263590833127;40.98512657050116;33.49237973032074;26.324876068084347;27.385574122154168;32.08959800309128;;
21.421388888888888;;;;;-39.32977;-11.510399;3.6598659;11.122368;15.234946;-2.8849688;-28.835562;;;;;;;33.320826820473705;32.80282609776176;31.00458030678693;26.327552108010345;21.633079762252994;21.659891504806758;23.594540258288568;;
9.301944444444445;;;;;;-1.7002716;-4.628227;12.514244;34.931717;26.240625;-2.5062933;-28.489233;-74.43265;;;;;;20.445344213292177;15.979824780015582;14.637844786716384;15.125179668354356;15.337473064361026;10.790965665778018;12.294694790843732;11.244686300648853
9.338055555555554;;;;;;-0.59765875;1.2660427;6.0192423;13.242083;17.95951;4.043193;-45.532116;-96.68736;;;;;;19.00351388559495;15.155448525200434;13.706987269272558;12.772451996386598;12.765286914127705;12.337631863530376;12.614689849536532;12.187651537519441
9.37361111111111;;;;;;-8.9206505;-3.5289936;8.624684;7.372368;-3.0626621;-20.217556;-48.443497;-84.98278;;;;;;21.58902637915846;17.642846992478283;17.832778807577913;19.14582356546722;17.359920794750188;16.69040023486555;17.031341697000855;15.748284033506636
21.38583333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
21.421666666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
