tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
2.4144444444444444;;;;;-117.44688;-92.69772;-92.77964;-119.6857;-146.96994;-168.38213;-144.05072;-108.98619;-74.77185;;;;;22.995989867800866;22.995305173013033;22.362889348203645;20.82494081624243;18.53336936447337;16.76028937697676;16.170094310176424;15.213600494294571;17.58819945304237
4.103055555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
16.15138888888889;;;;;;1.7819157;28.799343;23.859594;5.7101583;-19.507023;-21.611923;-32.739544;-62.87113;;;;;;20.82483613380907;16.672160627825058;14.230203793340417;13.160313446115179;13.28883817344466;13.90628670781672;13.848307477811142;14.890279043725137
14.533333333333331;;;;;;10.116499;-0.55934906;-25.978615;-38.278046;-48.259212;-86.44329;-75.091064;-28.869461;;;;;;22.50154483585516;21.247945783063358;19.80938590668575;19.159803756823816;17.726524758113193;17.279208315197778;16.958954566835775;17.161495855548257
14.497222222222224;;;;;33.065292;-0.582273;-20.772356;-46.01588;-67.38113;-80.182;-72.44411;-64.46683;-42.87498;;;;;24.54008557442292;27.55844516659095;25.574595597975737;24.68467338248574;20.863888659595556;19.6298853791865;20.6112459594271;19.568001941945937;19.34088415765939
2.486111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
2.450277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
2.4144444444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
16.1875;;;;;;19.948776;48.510067;45.604286;10.445667;-23.691048;-73.68094;-95.73128;-83.14487;;;;;;24.53868068988225;22.234007061256413;20.76827002906116;19.267101494516503;16.06648997136587;14.12474176755101;15.650272521588882;16.32138382613435
16.15138888888889;;;;;;39.08075;50.42045;31.012136;1.233758;-31.760855;-41.68659;-51.560734;-80.12366;;;;;;20.248520933638584;18.322035913074725;16.63263448765709;15.55992159363279;13.511191657289153;12.800996445589695;13.31361746483652;13.933066424875753
14.53361111111111;;;;;101.601105;81.35194;25.95316;-5.371358;-17.49313;-17.074083;-61.77574;-69.06345;-35.386875;;;;;29.11223900698811;23.06373126794535;21.26944616110161;19.678111189847467;18.798469352582938;17.057084158788687;16.326261053897184;15.843052736136428;15.788257978637162
14.4975;;;;;176.09734;92.786606;30.395546;-38.887165;-87.39331;-92.48433;-89.46682;-90.14069;-50.47609;;;;;24.462711624020752;28.489154076595536;26.580679073341976;25.646475391367137;21.487868670484747;19.683104429941938;20.11101190890205;19.181342497333183;19.102698762216818
4.138888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
4.0675;;;;;;;;;;;;;;;;;;;;;;;;;;
2.450277777777778;;;;;-112.4486;-53.691013;-57.456017;-113.53815;-159.52907;-196.68716;-152.21777;-82.22223;-21.521652;;;;;24.96586529644026;25.4521837962875;24.485673362192838;22.197506616735133;19.67135607933525;17.999423601882366;17.07088896337856;11.381722628846655;16.687919582740083
2.4858333333333333;;;;;-12.262432;-10.494715;-5.5526886;8.449111;22.808964;36.983425;45.732918;48.389088;34.71881;;;;;26.124976555013404;24.9454324476446;21.121538769701417;15.431463637646301;13.318146267405234;13.156981796749587;14.436784960648268;17.671498521630813;20.784561578248407
2.45;;;;;-101.93543;-68.5451;-36.598217;-0.08734894;27.953299;34.41857;28.759298;14.697003;30.24962;;;;;25.392379762440545;24.60801698634004;22.19472009285091;18.745814199441966;16.69162155094585;15.811125829617573;16.34502799018711;18.927051540057686;18.75662549607471
2.4141666666666666;;;;;-109.68406;-71.4783;-36.763744;3.5898328;32.08943;24.440891;7.8805046;-19.127441;34.01992;;;;;27.08623155774904;26.807604145092863;26.181944160050453;25.003487756711063;22.96471641453471;20.873552644435016;20.059552587233846;21.32140825555385;23.857704415974307
16.1875;;;;;36.82877;27.848171;84.145325;100.8693;59.20617;50.919464;14.484585;-54.774227;-64.927216;;;;;22.766155801979394;20.66343703259455;18.196762349385125;14.637340605451525;15.299621237141787;14.00661415189267;13.170125284142136;15.88353770417661;16.840563529763486
16.151666666666667;;;;;-49.25677;-13.067424;35.757957;181.99345;167.93054;86.62459;122.10785;-156.85933;-179.16695;;;;;25.7303997248391;22.021409355443172;20.284317094740953;13.06964574883344;15.153271263987852;13.298664594612498;11.821576037060371;12.540075757346923;15.396569098341358
14.533333333333331;;;;;-69.67313;-97.55014;-120.95416;-139.70557;-146.39018;-153.73271;-164.03333;-191.31706;-117.26632;;;;;24.61093862492855;22.41699243877287;22.456073565964285;21.856972114179037;19.602878105013048;19.33235991802346;16.3871010248915;17.34443282439642;19.757195398132804
14.4975;;;;;-136.84737;-114.83737;-94.8285;-97.04494;-89.98226;-108.38991;-175.6891;-231.76562;-177.98123;;;;;29.30611881501882;26.999615738006348;26.14792726010993;25.795914405192153;21.81944683075169;20.062065696233773;20.902693127920145;18.89984867664289;19.82302751851997
4.1402777777777775;;;;;-124.35077;-123.59995;-140.46625;-143.44211;-160.49309;-181.18149;-164.38277;-122.67366;-95.872086;;;;;26.89573758051636;26.67129599400824;26.440083207130797;25.857485569946665;24.644094627313862;23.33476590840371;23.38472792230006;23.929139140386976;24.79247466470421
4.104166666666667;;;;;-155.87842;-111.138916;-103.07205;-91.95565;-101.07645;-143.41367;-164.79146;-123.77066;-111.29706;;;;;29.536319506668395;26.63851910298318;26.600823295529782;25.99244505620816;24.499685712269862;23.358934051022107;22.89911723189346;23.30365207429943;24.864386781097178
4.068333333333333;;;;;-112.84231;-76.45504;-91.600716;-108.32568;-126.997444;-143.18083;-150.53831;-108.9876;-90.831116;;;;;24.29515301454181;26.441606796864672;26.53255358988275;26.218367607461758;25.17648506046863;23.07182480862751;21.85892678060842;22.96621083243816;25.216195192772442
2.486111111111111;;;;;-17.3624;-28.505241;-79.707664;-158.3696;-272.88605;-229.07954;-219.42903;-189.9958;-117.16939;;;;;20.741719552631118;22.525545498389157;21.547391953552058;14.318847369812977;14.664893794364827;19.320483948390113;19.31243640766229;17.605788820725984;16.438235915085293
16.18722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
