tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
9.1475;;;;;;;;-65.51653;32.62753;88.51348;17.99874;-96.89647;-113.44976;;;;;;;;19.787639070894738;6.873928498318847;6.732370904815034;10.06826052503609;10.44386853613162;13.158391999024804
9.183333333333334;;;;;;;;-92.41203;17.634766;64.32492;-19.944479;-85.5935;-94.63015;;;;;;;;21.18720179731151;7.259978443494168;6.549615637577521;8.184148459064023;9.197879103358556;14.827900728019458
18.066111111111116;;;;;;-31.496386;-31.145725;-12.334646;-25.859062;-19.958864;0.9591999;1.6041481;-15.358231;;;;;;20.650082324291105;14.302228497685247;12.673864840686916;13.8199840810328;14.374818955381665;14.951061500776458;16.090640757906442;16.084967205437504
18.102500000000003;;;;;;-11.665978;28.195763;32.411583;-24.116795;-44.12712;-12.788622;26.500025;38.932747;;;;;;20.472965833019895;14.436944967686204;11.800931319179854;13.309542441421494;14.1609533577369;14.498615106278255;15.396332680219663;14.941736846832768
21.339722222222225;;;;;;20.880627;18.415531;11.497006;-12.388709;-30.71222;-18.639856;;;;;;;;20.30235257303941;17.142978154334795;8.643510282286936;7.4638425760462015;10.026504126563754;10.592284456150146;;
21.375555555555557;;;;;;53.801117;38.71064;7.0100737;-9.624194;-17.22964;-9.504273;;;;;;;;19.721338696954625;14.023313445830127;7.196261946316295;7.603270020195258;8.551668842980298;9.825030788755829;;
21.41138888888889;;;;;;41.40877;24.559227;40.68885;17.50035;11.593397;-38.14251;;;;;;;;21.873961689643693;18.60019623552397;10.415867702692848;10.790819709364067;10.824391899778943;11.761747319169885;;
21.33944444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
21.37527777777778;;;;;;-24.72171;-20.64051;-7.1214876;-8.581058;-14.255003;;;;;;;;;19.847393783567654;14.424525642113851;7.22898291601246;7.196222967640733;7.864567693141181;;;
21.41111111111111;;;;;;-28.538586;-4.671686;31.865269;12.113681;-9.87103;;;;;;;;;22.182260930752754;18.058156605811124;10.11216149000796;9.898162708300971;10.412;;;
9.1475;;;;;;;;21.870861;82.147156;93.937;-32.36987;-127.11217;-130.88437;;;;;;;;19.806356302964964;6.854020134198615;6.931484328771147;9.62662609640574;9.684767421058702;12.527352872813953
9.183333333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
18.066388888888888;;;;;;-12.184844;-18.723806;-10.579435;-17.210705;-3.6430173;21.440712;20.160082;-14.524928;;;;;;19.9642119804414;13.434434859717769;12.170153655562448;12.976901016806748;13.663454907160194;14.188671537533033;15.213346114514058;15.478773853248196
18.102222222222224;;;;;;4.1120024;17.49457;12.707506;-6.151046;-12.1809845;-6.420332;4.7838035;-5.421994;;;;;;19.896402187330253;13.876826366284186;11.370586616353618;12.51040446988026;13.235283525485958;13.905177812599161;14.50856023180798;14.316490840984741
