tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
3.6797222222222223;;;;;;36.54481;36.428623;37.391304;13.388193;-20.002058;-23.433609;-25.051186;-28.032991;;;;;;0.8497893856715321;0.8496167371232749;0.8494033788489425;0.8492866712718385;0.8493328558345073;0.849502030603812;0.8496887665492583;0.8497996528594255
3.715833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
15.906666666666666;;;;;;11.322219;-36.52228;-59.9499;-54.910927;-20.687984;-25.751646;-40.532204;-47.395233;;;;;;23.226106001652536;21.3582976849748;19.95608578855082;20.069395606245845;19.80727896506736;18.191275381346962;18.987398452658017;19.006226874369357
15.87111111111111;;;;;;-6.910905;-14.638338;-13.197767;-28.908978;-5.7122197;-5.531632;-17.896454;-33.803467;;;;;;23.097932807937596;21.339623239410766;21.310532607140537;19.64840197064382;18.112873046537924;18.395151535119247;17.78348194252183;14.057947929907836
19.21527777777778;;;;;;7.5373783;27.195118;47.781143;69.51532;43.5008;-10.672766;-31.244843;-37.28427;;;;;;20.384499012730238;15.882490673694727;14.741635933640472;13.087853147097885;14.130046001340547;15.541082330391278;17.546335799818717;17.933861826165607
19.179166666666667;;;;;;-19.666723;-1.5415688;35.42869;58.6998;45.600594;-15.931491;-39.43186;-44.63494;;;;;;21.676796350014456;17.55742805766266;16.070893565698206;15.960737138365507;15.511740714697368;16.573343054435338;19.418058605329215;19.022141309537158
19.14333333333333;;;;;;2.8705244;7.849386;21.290066;44.238224;-11.54618;-99.65391;-92.76205;-68.92785;;;;;;31.73706350625401;25.267073435599936;23.053534436177028;22.569996012405497;22.139901987136255;22.21630639867933;23.999527078673864;24.72727340407753
3.716111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
3.6802777777777775;;;;;;;;;;;;;;;;;;;;;;;;;;
19.215;;;;;;15.417157;31.217297;42.801937;59.55742;40.0348;-5.1037636;-34.02424;-51.13548;;;;;;20.332935105389975;15.838854756578835;14.513298384585084;13.16851548201239;14.122153872550745;15.41603483389941;17.81863406661689;18.03997865852396
19.179166666666667;;;;;;-4.2049794;9.103363;34.54662;51.35061;29.866598;-28.093218;-50.0093;-60.068134;;;;;;21.914114629617142;17.67753235041588;16.055683417407057;16.245756368972174;15.504951467192665;16.32084862989667;19.24506352288815;18.52474237337729
19.14305555555556;;;;;;22.55456;27.731758;30.413708;46.560753;-17.743174;-97.15745;-80.57212;-68.270256;;;;;;31.489677673802888;24.810365978759766;22.775155323290335;23.187023526101836;22.05504386756009;21.875929008844402;23.89067600550474;24.49779990121562
15.9425;;;;;;-5.589045;8.051821;20.312605;25.004877;39.015938;-11.881483;-89.5448;-139.39362;;;;;;27.60457208507315;25.317116739470947;22.95638473279275;22.60652206775735;23.19379227293372;24.973851124726437;24.529656336769172;25.28922497823925
15.906666666666666;;;;;;13.47643;-29.406393;-55.504044;-48.591286;-21.27271;-39.33469;-55.455055;-53.406403;;;;;;22.761098391773626;21.51016922295127;20.219231439399472;20.187904794703186;18.958225127896334;17.511106475605704;18.431798610010908;19.980164413737942
15.870833333333334;;;;;;-7.1535935;-20.646904;-16.343418;-26.504925;-20.30306;-14.288496;-12.372216;-13.940983;;;;;;23.605414633087893;21.751097213703957;21.90397087288056;19.837218302977863;18.36314515544655;18.75565594694038;18.343765698460064;18.823475768305915
6.988333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
6.952222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
3.716111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
3.68;;;;;61.19431;34.759476;15.283749;17.223492;26.577507;31.821098;11.264513;-17.830597;-19.440771;;;;;27.43777141095829;26.837509198880586;25.070935363484146;20.21408320948541;15.611572310308786;14.556869168883809;15.96709209593281;19.185386105054025;20.929642376304475
19.215;;;;;-30.976873;-14.652223;-4.778023;-0.42651463;10.475788;-15.380922;-19.19355;-25.665657;-22.13884;;;;;0.7590732112253732;0.7586080938139271;0.7579936675197227;0.7577478472420757;0.7578135984528122;0.7579776184030766;0.7581027634826297;0.7582588871882742;0.7584019382886623
19.179166666666667;;;;;24.071575;10.411407;-9.928282;-22.802277;-40.71224;-48.001152;-58.89639;-76.88981;-66.70497;;;;;0.8249679993793698;0.8248149489430947;0.8245920021440907;0.8241156229559053;0.8239867110578908;0.8241400669789086;0.8242135402915921;0.8242699193832078;0.8243797668550582
19.14333333333333;;;;;-29.733501;-26.969322;-32.026546;-39.944084;-54.49723;-67.75155;-64.92961;-65.74799;-41.007027;;;;;0.9975695965695827;0.980835001414611;0.9805249104433809;0.980125094056876;0.9798980814350031;0.9798337103815117;0.9798368588698835;0.9798995356667948;0.9801285272860902
15.9425;;;;;-26.721935;-9.214012;9.630542;14.027273;-9.181959;-34.315147;-62.903297;-99.506775;-130.68216;;;;;0.9148942561848337;0.9148397127366082;0.9147739064927465;0.9146917732219964;0.9146616860894524;0.914650556223523;0.9146282851519518;0.9146364469011717;0.9146918606831483
15.906666666666666;;;;;-27.238224;-27.576164;-22.2367;-16.36999;-37.40385;-47.373276;-56.52198;-14.046463;-0.34166145;;;;;0.7503950959328025;0.7503496784833055;0.7502795745587107;0.7502232067858206;0.7501796651469567;0.7501276224750025;0.7501232565385505;0.7501841573907037;0.7502450932861874
15.870555555555557;;;;;-6.941454;-6.901623;-11.176593;-7.1055956;-17.839386;-28.83562;-13.944806;9.266548;-7.674081;;;;;0.7814164062777285;0.7813600322514583;0.7812676877997707;0.7811919354422446;0.7810964729148379;0.7810340581562368;0.7810820955571828;0.7811191074349673;0.7811773998266975
6.988333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
6.952222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
15.94277777777778;;;;;;-0.7132182;10.380377;16.319304;15.9947605;24.648405;-18.505777;-77.69974;-119.783226;;;;;;27.968182636703443;25.970352327221132;23.42671125019472;23.142821781278098;24.105869824588368;25.65341692640573;25.874280666329643;21.392003178758177
