tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
9.6025;;;;;;;;;;;;;;;;;;;;;;;;;;
23.41;;;;;;;;;;;;;;;;;;;;;;;;;;
23.44611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
23.41027777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
21.82805555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
11.256944444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
11.22111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
23.482222222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
23.44611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
11.256944444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
11.220833333333331;;;;;;;;;;;;;;;;;;;;;;;;;;
11.220833333333331;;;;;;;;;;;;;;;;;;;;;;;;;;
9.601111111111113;;;;;;;;;;;;;;;;;;;;;;;;;;
23.481944444444444;;;;;-5.9410496;-25.347397;-12.024316;31.609875;71.02367;64.74738;34.808884;16.747526;33.83155;;;;;30.94925362589541;29.683003554222744;28.74614861159665;24.731640665350124;15.389983105903658;12.030834135669895;14.894653403151079;16.529376878757407;19.11568989076774
23.44611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
23.41;;;;;;;;;;;;;;;;;;;;;;;;;;
21.830277777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
11.256388888888887;;;;;128.46408;186.8034;138.22176;65.300964;22.427628;69.7332;150.40492;190.96309;115.14287;;;;;27.10007490764555;20.122755775489598;21.186769456432003;20.41287828798281;14.732066046553008;17.47251956645063;14.822751768818096;15.737189393281128;18.491618101183033
23.482222222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
